;p_times;S_times;groups;d_dates;r_dates
777;498.3569418334745;340.3611051455237;91;198746.04242549746;11835.303721154613
778;110.00207866461453;55.01154656960851;43;241505.88363052637;27357.650468996097
779;53.71233633771269;30.263750744366416;97;243585.9435450802;20478.472212222816
780;61.565431475001425;36.71956701985727;3;253574.09283739366;138658.27845460206
781;430.1900249567411;143.75687322085417;66;253967.73631353755;132398.40677150444
782;123.06071396702663;62.673217140457425;10;289143.2270964016;100056.84677147087
783;243.08836201995183;101.08021309157932;35;274764.0683506561;21667.265816321895
784;33.12856297586944;13.469275364148857;25;274695.2646089582;119551.89768673989
785;308.2128623807817;220.57224869254213;19;198598.342492471;99078.89544317973
786;213.35338688477614;149.6707848522271;63;208720.91987558012;39920.819861832446
787;145.530966700834;58.873926777302266;31;290074.18022587046;114699.401653591
788;74.77259729037998;28.28829109368658;8;218353.0677447559;121448.34474409664
789;6.288538020575929;4.715101545616092;19;235229.0339864696;81020.84049719316
790;46.67516734397364;29.747206154524548;20;275316.2195236621;257624.81901703024
791;29.917914783789342;13.074491811806938;24;263073.0845970561;238374.74569765577
792;461.9475634071196;230.63640076725198;51;261905.41993268853;61684.59739302582
793;31.833080110013476;15.416391326754747;10;207968.79569125;150614.788957073
794;37.78431721174618;12.251827536327278;96;228542.68969524093;157603.39554203348
795;205.68530714871505;95.72992454892325;52;251286.5463033561;237545.92742358302
796;16.93654696542905;5.761120237243965;84;197149.38203955576;158871.63760790197
797;491.546304234715;162.04403076778127;61;276427.91126703075;125528.83609161756
798;290.4083002361359;154.78222908853786;17;259592.15844923313;81555.84886563475
799;238.17292612619244;82.33020349644781;12;216721.48064799095;68858.49068396476
800;409.9517216067799;122.25780270204372;33;263170.6298795651;5145.988912309413
801;282.0219547203106;188.22750534349797;91;250083.7898800378;142368.98858578547
802;342.7437995799783;92.76473960132027;58;252421.63006496587;246930.20916173497
803;142.11911267913752;59.79038786476928;67;283175.768270746;125621.79558856018
804;473.589725316871;302.4185134728117;28;272495.88379706343;217811.22487555174
805;276.57768359498687;145.666432486624;77;277310.5944660589;92790.54923625941
806;37.23062925618848;17.318104257713582;44;249767.38554294195;42078.017232628576
807;204.20101147270745;137.66029031725074;98;230249.34367207967;20170.3249933475
808;58.144842089179086;15.872884886046743;0;243837.51285346108;97704.72658164306
809;174.53852434439747;104.1967379881288;44;230385.63970973887;229375.2790362356
810;181.86588831789481;91.40240605091769;98;198078.23715486162;170560.38029485196
811;413.1416889627507;214.698338201529;61;293685.62299116026;77738.37188562665
812;145.09781183394838;70.18280043477596;57;291357.24722016026;288692.34714487137
813;122.85606295510861;77.9613165224095;55;226057.60792873992;112503.34219194419
814;492.7235704235875;346.58120280067556;32;236445.5590028109;140539.33436257648
815;191.99893944507534;133.48804663897354;18;261163.36230119853;195150.9837822237
816;101.17531229238891;35.73447146821688;51;297022.2242970707;115326.31437213051
817;419.48549939886834;309.52976252251773;90;223659.07543585342;122513.03718191295
818;97.88162897386994;30.831019174342348;38;237634.6432688993;124695.2216744422
819;62.47774142080255;21.14799762805637;47;286782.24557362945;205874.55882637078
820;360.58708015862766;262.36107830827274;37;231058.91491389376;223092.29630419074
821;312.47326811957834;80.26918207873545;22;234321.54718089066;118455.14675814346
822;5.701422024797635;2.304801368418298;99;214546.45714241022;40927.47241697436
823;438.0780509766124;270.9902096686171;57;205402.10074604332;15771.287309614925
824;471.79125317738885;183.65623075861834;2;273978.1679273072;74506.76524391044
825;496.5409515166312;361.3299810774262;28;194575.15382836218;5143.974562768107
826;494.932962834169;366.48361351753005;85;295197.8391015341;103399.50051961602
827;197.16338293462843;110.90956921116069;98;211839.88569005093;29125.058816948593
828;228.08925560707317;154.07586627326094;14;280262.622874454;182233.25124762487
829;212.80736826336923;84.01822744273551;40;188717.87781875845;84842.4298288297
830;377.8247374135657;186.31114682547022;88;180273.3470209457;75626.42659684065
831;323.5992430875866;205.54782309803338;1;199712.8575894528;80555.64431299057
832;306.1648372999377;157.6488129455223;25;214404.32749933403;150220.01992186505
833;135.69859003651945;84.44943042630787;61;272812.14814013336;80536.81756726746
834;157.14559429872023;115.86117035954234;58;296901.13757503027;256618.2319443839
835;320.04118722948425;238.97844422213305;63;200406.74691323418;58092.05247777306
836;454.9999933867995;169.8368343718611;68;275860.871906056;63599.006466040795
837;135.6498437995558;58.580989944827024;15;191775.0486836083;108958.56786131447
838;129.37681387720676;42.249309469123254;23;234128.10272268654;163705.01841381195
839;492.2459005556404;238.2979691777281;95;180607.60607661164;48991.377316574784
840;286.6195946096833;204.29286539631843;78;189952.98791169244;184898.58161910536
841;373.1710924998416;152.94585125639355;78;228101.9401627975;202060.32232822714
842;349.3470967140343;173.49882399254065;42;285400.6524596468;69019.50807585238
843;105.5433439691599;41.46005320951083;91;245413.3129196532;137780.9664273607
844;195.9933017888284;69.8958155414554;69;221384.33074250282;198986.49097608458
845;322.5488487845574;239.7442433056713;36;221774.58814147755;122426.96183759352
846;487.1586362922759;260.95327002170694;16;195576.2341264256;23892.40760188746
847;404.5160658955088;128.08669594396144;6;277286.6807438478;39270.15432916355
848;368.5015936759346;189.4687522940147;0;298360.7193023825;86551.25832839165
849;100.17642417235818;45.674044372521664;35;249746.9985702698;72736.29902899142
850;429.41496592481064;266.2788238647084;24;254847.77590535418;153247.89876344978
851;307.07678707155907;158.5150677052453;99;199678.7308582324;32671.608322274988
852;326.4137157863749;115.73160702826286;90;264389.5414884729;1968.5544869325736
853;82.06561628544472;39.60652533884113;6;256262.611036256;57617.20015396548
854;166.20628913581126;67.56971832447165;37;235022.79438432638;93265.06902032816
855;138.83567460913667;95.18527352624082;54;182995.584168345;76178.15346100887
856;152.40444861794492;74.1479509761536;21;288315.86348486977;110417.37646782845
857;280.66634792016;174.08754481855203;50;297020.9940213998;273420.49117140577
858;22.994663174822932;12.19357254784184;14;276332.34565487364;262598.90817093675
859;302.94070190735755;156.76619523957396;74;275299.5658437187;136940.95183043688
860;450.89089249875815;181.23119995580174;12;223009.2912755283;86448.06466059452
861;229.04620505467437;116.8876132616583;47;218276.8267657904;24240.396040075822
862;210.55280498101465;105.91105186604172;90;228898.06683752305;127961.44802054125
863;198.4849739754906;79.60953868488748;37;181098.23734752822;21930.10109113445
864;221.42312338553455;120.34968671100533;53;184961.77544844724;88945.19076533313
865;463.35437868447525;158.90870071287145;80;205133.64944443177;56769.197229250145
866;233.93940061672853;74.8619837053743;41;188207.1415422819;67680.65378716894
867;497.25333343301327;134.2341270314548;0;202921.20010797217;110905.44551452887
868;352.72044032051747;243.15544548414664;7;252744.53985406703;111714.87221858675
869;431.73385730332745;157.00430275779442;56;255716.54914114834;131569.4907745736
870;259.67262062597007;150.80431070081795;10;296383.60216949374;245183.8238453096
871;117.83492190617402;36.23271059886887;48;248057.56970177748;210802.09127052574
872;367.0880534591946;216.0834571122704;18;223099.29839356482;5188.440637285266
873;161.58119310712095;56.37021779634827;0;191397.66259666864;52544.441639881996
874;73.78353971886733;44.98665077769346;39;256870.958246144;177468.5038656586
875;164.3084828405311;47.49209195843146;48;293457.79504602303;108690.76566293734
876;332.4940488462242;207.55300200101516;67;281319.092490667;133555.96046572956
877;6.156371709877452;2.5164850038671593;68;200352.10890984844;41899.261585222666
878;88.2428755458466;45.90554774499359;80;258334.12824969564;230502.16109521792
879;341.5564555124774;245.406719247605;16;240560.67137058885;87779.89480950871
880;235.0710567191929;60.831626833532496;9;268345.3249133578;8651.733413327544
881;50.23838579240363;28.935761077392105;52;193218.11408043123;166425.12936893714
882;389.1315035505348;137.66133660523107;2;297455.3778064442;29982.609252701408
883;291.40225091080373;105.62133459337171;60;227862.95691436075;151603.64462472138
884;424.9518027384538;191.23629518326794;36;221197.98926770082;157577.25156032844
885;250.86700310136985;110.7694021105459;95;280004.5982311899;62887.571017403585
886;177.3846468268547;123.15386867891459;83;282069.099841467;162674.15781463883
887;88.466381686272;37.997159713835394;48;184442.02271915533;99346.03925929214
888;49.48996967192972;22.69191165225718;44;249640.00938877277;103362.36240717379
889;429.1197957005027;128.30942957239427;48;270148.25487906416;234580.14118471844
890;238.43077018581997;176.38827231414433;81;249361.4772224103;50300.28109260378
891;448.146836087781;121.3302699139327;97;290833.2448195047;223631.3653871956
892;32.492112792215806;23.159192930126455;65;188991.90064699686;26195.11445094286
893;365.06005197319996;98.8075277017565;30;202499.84962107363;200144.038180402
894;94.01830275788812;26.705043573445447;19;249071.5405337758;9275.704966111645
895;172.26087156242912;107.76065589234025;40;244082.92916729636;52300.66129533567
896;372.2674348488705;235.5416962809904;40;229430.82723183522;131932.55357251267
897;213.1703532863579;92.9147809915889;1;236184.7315548531;149228.73312231697
898;208.72344368603157;99.00634440637324;65;180855.39234457133;119241.66185376538
899;256.37193793735867;154.08182563639136;80;228776.95245005234;52804.56470345707
900;32.84175424060423;11.517454417040366;6;257656.96540563053;65194.93211601467
901;356.61407179502356;169.57368990163656;20;204501.41693113904;18810.847627429943
902;440.0824055825903;231.75830481245015;14;183771.18996336265;46000.20438959634
903;305.5424525680197;192.91879583417335;87;188429.54594880523;81935.17075557915
904;58.68385823651412;29.073235084479442;9;288319.613053781;20054.213978934735
905;202.56746376452068;62.79505330134584;14;225845.08683561938;189451.89235749608
906;233.6548280677673;99.94816776239597;58;196771.99323721565;112671.57883346759
907;61.68286868174869;18.50235448903366;18;277607.58060184383;24284.4216746832
908;183.0774931010058;132.46571595272383;89;203361.9733214071;2601.7967681874693
909;100.62544756103321;39.139527019188044;68;289540.01038691547;234165.2144065721
910;442.63186077031344;269.62404111030116;16;293541.33034764096;152084.48601627786
911;30.532303862050547;20.84092944190849;26;220036.26679934753;906.5214746513384
912;281.38591150134295;108.66923609869082;26;222976.47494707594;45919.69343122899
913;182.55652270169202;95.65246737293162;31;240239.6999087769;67576.85788916836
914;100.84526188276955;39.83152002837258;70;252359.28659326595;176078.2896945802
915;188.35185634014763;130.04106723212854;90;212441.84903455008;24851.875167248338
916;439.19864593183337;264.33441347575933;2;275218.0120280439;190195.1398921465
917;380.8097481964395;260.7324490973919;20;204913.3207117779;64088.51178259441
918;75.95596671573873;23.54891565288501;70;249511.77925749207;125140.406556537
919;233.97058622644948;143.67740699908205;4;198690.5539472978;107930.14347108234
920;163.90581440892234;82.66444309347811;68;190185.64381858145;11028.784622268895
921;342.32101529099765;194.37054004350625;6;180056.13962169198;136279.60223323575
922;2.539837320498635;0.9058569924555316;75;196867.62862285852;113936.31240632803
923;88.86752881102584;23.52518631381908;18;221301.98275357418;221070.19743136188
924;99.25105107346792;32.59580349194614;38;179922.50580270443;34804.16217125388
925;227.1542636911419;155.53273374947443;94;289935.47802049795;249806.15802063918
926;224.53251116481093;148.61783341545816;82;261234.29342561646;153290.38961445406
927;67.44210638848186;36.35793705475065;57;189062.0104340434;3837.653435742203
928;374.06630998917836;248.6778486964259;66;200696.95583160868;69736.0270513423
929;415.4413957375532;133.90308535075272;62;257405.69797285477;205410.9669721933
930;214.5356610546007;135.22752847205805;13;195591.22265241249;143888.13628284002
931;416.44786936285755;304.1920429793072;82;215110.34636737162;9345.738504881547
932;257.75655258640955;180.24581902141355;6;242751.7067983197;180512.0073878987
933;24.483342790877476;8.824457679822933;87;240189.8470039905;70915.30756956781
934;257.6243544802758;67.90823912280015;97;196644.5970222656;112635.94800034017
935;70.16032024912384;51.005951006712884;7;259196.03587825203;95381.04276409473
936;54.217023501087574;19.15149085479127;97;201546.17513391614;186010.7494773847
937;214.45140753988466;102.28831563345896;45;181271.89185348322;1809.085102759365
938;8.384810347811296;4.830835968209795;41;296359.1585017492;69784.00644941871
939;437.5707609163094;327.4230126453568;80;286591.6105666658;189004.10923453825
940;458.11014436519514;176.43397165492482;62;268726.7556938428;58221.40351890626
941;46.124825677421114;17.58422911957747;60;231694.45619901357;223280.90811264783
942;445.0227887171931;121.66072653782247;73;207655.0781076249;92785.51774870823
943;254.90995528578574;65.1500288837834;0;279161.7393309699;149002.19609455497
944;271.2064779790793;149.3052618370442;90;284528.9130821396;167579.26596288616
945;345.76997453144054;244.5755525673453;73;199396.2765521842;61041.754175897084
946;227.93138419613115;61.237269216699936;2;279251.787759223;28077.033456727553
947;337.0046508711422;102.82812230724;19;292500.4367108382;100802.15289223006
948;467.5018919175449;313.92297865911445;11;270835.37539588776;146782.81847576005
949;181.3865922553964;133.40982686897343;83;225878.16890252527;198872.0746249642
950;427.4393227405219;181.46310274006626;23;267817.3349976297;240588.0393795573
951;106.39039093232323;68.93806040025704;1;242748.92162666586;141245.44894467609
952;451.4129409003415;206.66347689669308;95;226814.3700699946;97567.77928349409
953;305.7792689977172;99.78155518966241;52;216466.24513257988;186802.69272542757
954;186.94119923101647;104.2308008901451;21;208634.28903904598;101978.86008524187
955;274.37797486612857;156.69743946416526;52;233430.48188767658;64755.5569629863
956;383.50509054818826;96.77325081777241;12;221940.98364729967;46138.326714135634
957;184.32740690199714;64.94999306017677;23;250311.3804215482;87715.92405804656
958;409.9620064545163;298.8471909589495;5;220111.6185361207;151651.6684287554
959;164.76836107273328;45.62054205525414;1;237934.65610389912;53244.65216090492
960;347.6525661772024;123.31352886708646;11;255999.93023334933;235056.13441963174
961;395.9220796050412;151.49598278871736;74;277167.53847845213;2592.735449523902
962;359.7992255658094;238.30441756290818;2;243764.7026301941;93688.00455364582
963;145.1199499615824;83.16299175823451;23;257014.3274583851;255961.97466090467
964;105.17151426109112;47.565139987306665;32;257700.38968311955;28853.35456094759
965;486.76105287830825;125.3050117900389;30;203011.05796521658;86790.66761309777
966;456.9805573147018;207.44637811489477;52;277557.5667305109;201658.20532445709
967;130.38161606437512;53.18188174167376;10;226140.49826528554;197418.1772792314
968;190.4129338334019;93.47425007671036;70;274462.09105678607;159817.44660697508
969;334.8686101563358;185.79704102680867;82;181615.55520098878;70805.3925213295
970;498.68655567875624;187.25871593537946;79;190438.06504013957;179940.6731521878
971;313.67313388901067;98.76064099014485;69;258913.4678596069;157704.56409080338
972;464.03513361412774;173.60601247687555;7;185682.40013637123;141174.50182029585
973;212.86600699913888;67.40544984317089;91;254794.18340783592;163086.0852745321
974;468.43232464251463;218.14390592506416;50;236026.72987961821;88476.79110984811
975;88.83272332449029;37.79830683049792;45;279117.94309121906;50031.17136542389
976;323.7569603845717;145.71291607011923;74;259104.91851496955;31841.595179342392
977;429.64927195104434;294.74937572895436;90;265808.73169300955;40853.84489800382
978;478.1782914726215;269.5572421611861;69;182108.49868372406;176738.58209240934
979;167.63698095599915;44.064593806712345;10;263554.61605175573;108540.67111440533
980;194.28521200499273;64.93640406093206;97;198619.8209794451;158386.23051950286
981;170.6279207080853;103.46440759743278;25;228872.49708243544;139766.78256126522
982;97.1567777311146;26.54156148366811;47;271686.607813785;31480.069257227824
983;357.8560596927547;138.16035143668506;80;197208.94411466058;28595.09046245169
984;231.5097577614031;121.56935760976249;92;232047.91305382387;120448.00811781672
985;245.5229934419561;133.95764007397034;92;237931.40018009947;53235.6729041658
986;305.6910691285239;153.28939562912706;80;273491.00651956623;193108.18585028357
987;491.52442299477184;139.90324177298842;9;202860.71447211184;41755.13064635202
988;254.64275596359712;110.00247688766962;99;213434.57562211144;198638.09311752595
989;66.20024937037445;29.294475677858433;65;183610.85545666123;162773.78159886829
990;280.9202645929872;201.78258667664585;1;196791.70960553436;121149.85615187777
991;247.70378823529896;137.08560583206375;89;293537.4381909981;172784.96998858402
992;41.712953270498936;16.127792281102465;23;186704.22698279526;113135.36846509462
993;208.51687310399055;75.84949073097033;88;234800.52735146869;32760.982255970826
994;444.9300182165696;310.08577624242236;40;229957.51694964885;13222.82220730254
995;34.93238927708927;12.10555092479985;6;252197.22575175532;211155.5678408548
996;224.08815362042102;96.35443358853753;37;224308.9484830946;158885.96082010886
997;173.65618017644988;50.65727855677707;45;261533.86034342257;233063.30764366212
998;16.354266541581875;5.265185387797658;52;251812.73462873767;200914.91405078836
999;261.68413219045954;69.45868415627552;44;190254.039071216;63892.86406747341
