;p_times;S_times;groups;d_dates;r_dates
777;474.67144904974316;166.8502611695987;83;300006.3890217318;124230.10014308419
778;296.5717885419691;105.54066895383144;39;298459.3825265227;21537.195208718484
779;56.66415377237369;40.64371455520452;67;223674.5728420586;109716.63613642496
780;381.2242069180015;249.9557361110948;39;288688.98134645185;121782.83855320135
781;345.48082577137046;176.9371552833963;84;276936.62695715256;79491.73987652049
782;429.0246982993665;195.28239059022388;41;196495.23408883216;31483.64968358221
783;268.6831942390325;78.27110882511381;50;252282.22865410952;143411.77603821387
784;333.4486387512028;175.64868278481796;72;208532.83227897796;67951.96144781234
785;179.5344078096717;113.96139427300713;17;191230.26966609404;189981.4067735468
786;385.6160156038107;211.9672859128041;35;202691.16095687856;161771.7186783271
787;68.84546519731909;19.066283537521922;22;226700.49320868758;133324.7144166171
788;267.64404105228044;152.02892941190368;24;288908.99005753396;205684.19354476876
789;470.8665782462711;305.17867327426467;60;258488.67000104464;61039.99668875672
790;216.77953680523586;154.06695257284042;20;197943.40003455567;7867.526538402585
791;193.19698521919233;108.23788429082295;93;297604.51075098646;290464.8790048387
792;401.5211593383354;105.37275493124369;30;212901.4303831713;34801.58660626107
793;325.42676032650974;126.53810160126973;10;234551.1818557137;101340.8953671921
794;486.46735372150295;128.3485533378426;77;295075.9032942201;239662.70265421132
795;13.818506246284306;7.219634405518745;16;197012.16115399025;177754.23952643265
796;249.13303496475905;112.07179492627147;96;219431.5880399702;126672.45923705406
797;37.27660882204566;18.89779692725366;26;184915.9331957403;94939.80350423437
798;484.16733037678875;323.2640874418055;99;292839.87211733265;8930.122096634348
799;204.23065774233174;102.7350586836442;76;285210.9206126393;206467.9154550817
800;472.4260952507209;254.83960832701456;43;264934.9306859892;195227.32579504923
801;207.05873147745143;89.50181650528306;48;227620.2532624635;117421.92561592508
802;283.28312074691615;169.1983945342565;85;205542.3299035814;66013.28874445998
803;451.4370888149299;206.07301766889765;92;197454.29328829524;145782.20188210948
804;305.004207431998;199.2657724127733;30;206742.5034327038;166759.71980823987
805;493.12071488986436;227.48987421866147;10;298962.28671287344;129391.24070391283
806;171.69711572942552;112.74606989059264;24;277832.30664261436;9304.15111585701
807;436.40727033784765;191.69121364449668;70;236384.14689732026;155829.51368403863
808;496.57332705400944;299.08006288358905;90;194178.65826530385;136505.22395408168
809;307.9059733775559;86.53247556893905;20;267131.32346535864;193006.02680462258
810;150.86490457259805;102.68022577928886;22;204375.43758286143;182514.07185104908
811;253.5387437913851;99.0445395187014;29;205144.86970199196;115092.23524745558
812;374.69506474514907;111.34479520013817;84;212243.21512462365;167748.41511809142
813;499.0354198302025;253.5090157442133;96;235014.90172755547;222270.0231119425
814;437.05139961740616;278.6390526788769;95;229542.50196705054;40483.81052289516
815;475.74449310548596;269.90939222361897;69;208021.50318837288;184640.48809991268
816;293.34271637098647;214.86575517254838;44;229012.79179815087;196632.47322530227
817;430.8193882429087;292.96478146669756;31;226340.38318763964;136088.38521493584
818;89.1154579684646;39.77985242073707;28;292436.64400275436;26064.233491672752
819;173.69696129449318;70.42866064976496;96;244799.2337090125;138106.83616289092
820;10.888627034400391;3.035589484746048;25;284108.03038190724;10131.777457332106
821;92.73709242142402;49.44428925959247;26;223433.01044450482;110264.78605720824
822;50.9191748026165;37.82277002126744;98;247755.8001803545;90280.08797769311
823;28.387960072777997;18.303879709167614;95;242031.54022429403;209432.62995998035
824;206.78718861200807;66.65932686959897;86;273891.2539651195;101510.77505027025
825;58.536806978567256;37.298292228581246;97;219599.71011026745;144202.54713111947
826;271.9448631102949;99.59548717146895;59;276613.6201958117;252762.13156427865
827;211.3037967166483;125.88962420584949;79;243409.82925209095;138669.89568158737
828;318.39299633614047;236.13214105583694;6;236343.20280112926;234974.84794570509
829;404.0157393765974;133.13859649751205;0;275304.9450500006;106594.0486316608
830;381.8764275479715;247.54927289795444;88;235314.55616637447;12998.869698957402
831;429.7902355087678;301.31240459239194;97;275422.1339133212;16042.133468614536
832;164.90650848671658;96.22513554002725;46;247464.51752096607;49775.81897169257
833;458.08970320856594;127.39221858723769;27;293928.96326168725;240566.31221832606
834;133.97224514640857;35.19928031956882;19;229332.6773865659;163747.51691765393
835;49.35971663829711;36.55149646178655;38;275982.69913736486;154804.06478995312
836;471.48015723826336;290.3795565009002;42;248269.48345044302;132844.46966587895
837;420.08982041557647;197.62057282378584;62;195107.4635514113;137173.3392711225
838;230.5885853995602;103.9502215899047;65;219863.99523164582;177527.57514942007
839;92.97608925912327;46.12709722055322;64;228857.55147137915;60997.152286907236
840;331.6799550573323;178.25924673658443;90;245630.83048069035;71494.24852510406
841;141.41529142350853;94.61681074949142;61;196743.43344357575;142477.61205668197
842;162.53677909700974;97.24083341838286;58;289138.98765743483;20520.8597539026
843;250.1928042756286;113.94870689120692;6;186201.2545761085;41139.47609198966
844;379.1381535012571;190.4888977238237;88;233871.0115081855;174073.8705937579
845;70.89980500765947;50.61987368501717;61;293481.9341379907;59003.415636305814
846;135.03478881994428;38.23388269772755;13;293353.08688528097;261351.98432404696
847;395.49446414339036;270.1040710186978;63;231789.52411004555;178113.4771818932
848;61.26354688107596;27.977152398383947;83;198598.6917671581;53917.68390770841
849;352.12145194845914;220.07772546013712;67;299230.911389457;279161.0393704082
850;245.50302047744032;116.24271615278491;10;216246.50634015969;163671.95412444792
851;328.4817399011939;124.05138908383552;33;188381.78658931653;55265.083689695086
852;406.5646549250347;136.48225035361648;0;216794.70920961036;164843.49789468924
853;279.5903991097754;90.08637178187098;54;239325.35959128756;114569.01888976086
854;198.50487906468868;96.57883170956246;97;219418.110740579;151802.13085344087
855;146.55392182394021;65.18908782906534;30;255480.6850423192;191.19887336816933
856;437.4300175957235;297.83132626588963;68;193240.2548789651;50975.613781118314
857;481.1140825061049;226.4179510298236;42;288971.54646757856;54085.408783737235
858;137.36600589533268;82.3237832347443;72;233370.97018204344;53808.13051125632
859;370.96109929039096;145.4752448325404;32;301769.6180916545;296124.1017267843
860;173.29765144067528;105.89065342608654;38;228124.0513220834;26069.589590359137
861;467.6777140415103;148.17455194835918;13;272944.06151343515;104221.26428900722
862;143.90974083978566;62.60440389053262;49;207419.84709977268;85163.68054086353
863;17.36113358471476;6.503239874684823;10;190849.57668027835;152208.44977320748
864;372.8342238846707;263.6382242908335;29;289312.2206624756;32882.21184860333
865;160.38951179980418;117.48663841234068;11;251640.78894346074;77661.23431964777
866;157.60097387639502;82.98311873426782;49;186622.11381090342;90752.4710062357
867;177.6944634059407;56.13421231147898;75;290554.6298659344;88139.88463236585
868;268.2701882004342;120.56473183732291;45;291354.4359829025;69518.42285653924
869;198.7432223941639;133.27390069217452;19;288368.0335199017;161936.85863443284
870;159.4615826401559;55.413154622116494;49;216972.14141809143;143454.64303640282
871;117.40580546331387;48.317012829516635;46;229271.02326494985;27936.180243893366
872;339.69319512701276;173.71208957595812;82;222084.7758530298;170755.98020963377
873;494.0624857237494;165.45058501095758;38;258811.02656216078;203624.4739611378
874;115.73954500702824;60.73773047527495;14;298506.6104800424;185611.28656195212
875;219.12243538971504;121.3502866016004;68;234139.09754365732;182923.96890743158
876;307.51023105779876;190.97110245528742;42;209600.09581461304;10992.022044846437
877;496.5918070556611;158.9962263355061;79;187698.64429922312;140909.96150872618
878;352.3674464549876;224.76132586096;41;231369.75851935762;108409.42575095734
879;231.1508901887192;116.9757464957249;53;200767.18804219714;142016.62846253012
880;123.90198116556643;74.04391147839996;67;235875.84386775203;37489.26696063608
881;437.9376671691311;142.80203875075068;20;260672.0442670092;144457.3818227153
882;468.34871829301824;159.23875718141375;42;207466.1544812102;19772.7116227285
883;135.17112497892157;74.37515167595399;31;258899.5152359145;141857.50174028857
884;159.38448393704186;108.46880203766302;90;302458.97981583566;6625.780074438129
885;375.71511778558875;250.2074376834954;53;294007.77568276034;250118.91752839138
886;348.47164090410246;156.32571010207332;8;301916.2503862198;205422.71595048544
887;94.91554758334712;30.868209306797358;10;187228.79756840479;65459.82444909591
888;495.3794284310722;257.64946992226123;39;194432.66948616106;37513.54058252471
889;496.1132951467801;156.15491823331342;52;217910.8773174325;198073.44116744824
890;5.907159569148218;4.067388985864844;95;268998.08478617773;106118.78643473503
891;72.38656038088553;18.301113564658205;24;233853.93885984377;28496.3803698177
892;103.73469219835134;53.16452996172326;98;201899.89609511002;49093.49847778138
893;363.55099455835415;265.84443508688696;92;207014.7273033118;8174.778262118333
894;499.68701104091286;170.1641267782812;96;223761.76545650567;176734.58057032822
895;339.9798797150173;204.6933033280231;40;230567.02860866912;80722.49519500222
896;35.70662476776884;21.857875110666726;15;255580.7638691854;53831.755709608835
897;326.7110696559714;175.42458016264254;46;246338.4265279219;50299.79548988823
898;249.58795230418963;121.7998193784315;17;282157.46922657266;267604.3724800704
899;8.168316927436141;5.7690175992420265;32;299128.0515491965;13115.264512358335
900;317.4784995016189;79.49513540143454;22;207270.79208657183;201970.62221032826
901;250.06795454213147;152.2669192313134;78;266854.7519869727;98937.42789564858
902;175.82503501125896;113.68039284538706;62;290457.1317629906;74829.77379887673
903;154.22220347919253;94.085977735461;64;289187.84505060996;169993.50289582295
904;315.02157303823697;89.72167725593832;48;263711.3511429347;222949.54566431665
905;304.9273740076842;161.32281442591167;62;283040.6685673945;141087.55435438443
906;398.5067090975836;288.5017226539742;93;287325.2935890311;280213.5415040047
907;367.8410920917182;205.59578080544608;69;280446.75138525054;127550.92012477234
908;194.2259979603519;134.62804807070415;86;266895.8180326612;215041.55682131674
909;29.440944159773302;8.72802288861625;6;251301.84931564098;101847.84728385975
910;286.04945578204047;88.09421671377767;69;274504.9139826604;248284.64184807657
911;435.1217425180776;110.67299962150649;12;194379.11163552626;12630.445068103392
912;187.04409643473986;84.61430121202125;33;265404.4178383465;150683.956903534
913;287.81233634256205;132.05371127694482;70;184742.42975961827;98279.14230109603
914;411.16743708193803;221.58143793709442;40;281291.6742939743;251249.78340023052
915;432.97982371190756;267.29816202958744;5;250041.6961335886;51894.94585195959
916;281.8155556351576;79.02985482338187;5;218043.64787755272;23662.942008721013
917;233.10195413598103;163.77475544833032;72;216996.71229821967;215723.9165934561
918;203.95518177939528;70.43530717147523;39;188127.4127820588;140796.3090340492
919;410.1547518213696;227.47707593949823;57;274393.28274858237;199881.07643750863
920;257.80998698802415;152.32046188514653;13;237208.28008388157;148233.42508331832
921;423.95199174066653;217.3118366202559;80;279246.0801411003;25396.3990732804
922;42.55211175496724;30.382509136064087;97;208759.10476821568;6329.578541158619
923;242.90419529281516;155.81892995565593;60;187333.472124792;22915.26664391188
924;389.98221727261716;285.38841167105954;23;230297.8863299558;190492.76019728006
925;55.70447916315765;34.25254977158991;6;210356.5396766019;200340.94752914287
926;413.1156135109933;161.04998581561023;58;299349.31269518513;197353.94917181195
927;452.8276034621506;226.36325818974137;57;292823.1141918086;29555.343174247817
928;398.51096129729103;217.45422133214913;12;245852.89279559487;177522.83986991597
929;476.61478796402423;283.61760079429695;24;265935.4530531396;249940.3023948709
930;355.3643018194103;251.05481621158447;40;240726.31625797602;68287.61492831449
931;455.0428385705447;172.76561262302528;73;225004.82008528707;157117.47934561124
932;335.38239548298503;243.55646132128425;43;188811.3554280608;108332.1288244671
933;154.15781061413128;81.23990949752792;74;202918.86516701707;192999.40926824076
934;458.44536708465307;174.7168006048301;72;224350.48334838863;135051.74869611958
935;98.54125534334901;60.14242320708834;0;297165.3269261937;26920.95588399345
936;188.35729820809942;110.53930492850748;74;299458.111709913;31136.83347281395
937;171.29990694877597;126.1940416880127;92;236477.3486476713;112260.31198697412
938;288.0054098130805;97.7748969182682;0;204499.38580679355;136138.81110862258
939;28.59669647311135;11.411816475399466;0;267019.3177646686;98135.51979866973
940;361.9187699834544;103.1784742133733;87;244485.9452073243;176236.7159199437
941;365.5918297754245;207.89779287029896;25;222682.0356277298;106575.08814800126
942;321.80617056263975;133.66373459097306;73;283247.3997219698;123411.67287214704
943;8.380444389996228;5.578067058612626;92;277731.2925122519;228883.80951816004
944;290.54375826602717;96.12837859821347;19;282164.9684438478;4925.966292409211
945;379.5659515832073;186.1415011668988;47;282056.88730445295;135592.9423246281
946;224.7535550926933;106.0841312773763;24;243713.04646791812;125118.67396792202
947;475.79140510532767;215.4108775557613;23;260830.04446379683;99548.6579863386
948;15.1689297900039;9.678330165241157;72;290812.69403309363;207115.37359196253
949;251.72833227091468;158.11493027928034;51;255676.33207753114;187234.81827224206
950;424.3475802797037;148.48057433613246;78;293483.7535533704;223285.60851556654
951;42.97314086387964;30.688464466156464;46;229041.35313283914;196989.3027793157
952;416.0867813145097;234.50896753495067;60;286126.39459974284;189965.90569154843
953;408.5451710421242;141.55102252222994;24;274309.034249852;216584.66539328385
954;133.2072243834136;60.43678333928733;79;301190.48709365184;55745.68070447664
955;73.53471127170862;38.01379820338039;63;243130.7106736084;26200.205546859717
956;134.03008506741;89.06920358075962;81;191628.70918424294;40016.781285189994
957;434.78331318662134;314.13619268576235;70;266396.19780299463;108146.27749988748
958;485.20559397522726;358.8096676037524;88;255780.1822908621;193644.76001071147
959;404.44619450391536;236.2579642111319;69;278565.48342635046;236383.69264168132
960;376.88863786457046;187.0184297639805;19;261964.94254436472;36212.26084212022
961;242.55870983342544;120.51704018779539;32;189887.87278781267;78722.28693008951
962;138.49633192408305;79.60834953914042;85;237911.7385058898;14144.066417157232
963;209.40737179324563;55.82793643793969;91;230900.25437791474;179947.61852483533
964;473.9983647511466;209.95142077753036;27;259637.07321728353;20188.46172446477
965;288.60949065307994;110.58746903244375;97;284301.6066464242;254920.27467574383
966;489.16777139911363;364.7242864188398;86;298447.4180230921;171934.06058934855
967;262.83741229226;124.50732549004795;16;206372.4760855838;113586.40869018326
968;443.1282253272942;302.2823482910915;84;269641.90851818793;131.3462438246902
969;119.87930930758303;65.9929928058324;95;218452.2987019122;7968.892648563303
970;346.7403323681;154.5060574868475;24;262483.6131198581;55444.21826995716
971;349.69620677536955;107.68136674279019;40;182805.89334723193;20851.235141933023
972;296.2998206554499;74.17068797396342;11;274431.1194964524;73308.82490467223
973;384.3694372612029;273.48475758329414;77;291670.84332840843;129469.40902515355
974;384.7710367036397;253.19302104771631;21;298339.3806683466;193033.9010640575
975;32.70314803445747;22.40855869651929;23;221292.51618815446;125821.1837656944
976;367.6053445352174;139.1449198654515;18;246355.90918639506;151277.61942669918
977;292.59496424499;150.658828594253;33;192906.03906607925;67105.27880123134
978;422.35373049290496;276.2742417193905;82;290451.935271869;49622.04472561201
979;87.87711899769178;31.25344068734078;81;217315.52509579918;78863.39026674353
980;125.72586209221978;84.53397046601539;24;236996.7571859591;222870.5892794847
981;389.8087290605635;174.19777433145427;59;289747.0779070635;20577.489657144186
982;217.51719574185762;120.3755583152544;73;239301.79394720212;215768.21828489873
983;31.637276808688387;11.865765201567177;39;279839.4197583777;78403.22254118687
984;368.0067967776489;208.99057972504053;43;260367.3258215214;143259.945769529
985;110.77583146147823;42.38791920021883;73;192123.19019429997;150072.31100244675
986;162.25773897658783;41.7208197877742;25;253008.2732107197;98560.11246527679
987;293.91291229431965;100.48959014065207;43;215175.08148167527;83819.61334013131
988;468.8608859924152;219.15497776809872;89;211376.84651924425;176298.8229305765
989;192.68605942636233;117.61269498438158;74;293659.49704169726;3502.5634206250315
990;346.3773826565445;234.27897006040465;40;196558.6404169437;178419.27827708347
991;381.1638634078655;116.59059882072351;34;258629.40024041827;139232.12758874331
992;301.88404693551183;101.00164925686815;30;299550.455129687;123079.57811151823
993;20.786354576944095;13.811913571486834;9;255874.78992177633;83124.16717567615
994;19.69874530111993;13.361487095436644;40;250871.5069325074;74123.98036477451
995;183.70459547000806;70.74017986635164;90;209650.73502045902;110430.62253650381
996;125.45478972941147;59.64801302915569;55;191763.84818398132;95129.04189205966
997;214.2633150313961;136.32767033888615;39;202514.7816318027;152227.87035398444
998;355.42605895523957;101.95610749184824;68;282702.6754454175;116089.70789322305
999;344.9590764873667;110.8548238627085;70;194952.47173969515;175714.8903130688
