;p_times;S_times;groups;d_dates;r_dates
777;175.50173649355813;67.26985602705875;50;221042.64223611998;109768.82974524169
778;227.24921104026882;169.76575017919345;65;277750.22435146355;97946.06913629745
779;169.23422720200864;70.12655108075317;79;291494.316561418;185421.71973396596
780;16.308980331794878;7.10285872779156;53;277296.7847112678;171237.99621421326
781;363.49148479109584;172.99886797062098;7;277939.65877522586;267058.44948399026
782;353.51010290191437;89.84845728224705;49;285723.5709626054;75645.1008205515
783;232.88660292843264;128.16629656030412;100;239150.62909456372;133109.06014513646
784;423.2355014464189;229.3603912028631;109;248091.97305931762;23001.208229760654
785;243.31534537551386;152.99063121493424;94;336672.61443390587;153267.6748299509
786;488.3195319197029;144.7105753310927;46;237392.52096177737;235034.16306969937
787;394.8074199375949;219.96356074159618;50;220971.76393178853;208678.7823349497
788;218.46739358044476;115.66183470737076;11;233528.04320085043;46558.72944597537
789;96.75397961556509;39.419135302506554;69;323631.72311174084;223208.91813939202
790;315.36170151290446;234.51797136454897;15;316243.35673335684;126765.60033324403
791;401.94289707875413;190.19861285617466;60;243438.32142186037;96272.19524128533
792;285.2257239662378;185.94727297650093;28;239209.89443532363;149585.47975817005
793;455.95470379108076;267.3176703035109;113;290744.7745950017;69873.6869556384
794;38.00788836331059;19.646865161882616;66;220744.39186188695;151686.9005789276
795;355.3444082063051;249.3406744760249;110;259264.5842858384;28086.978160126262
796;16.12886884661297;4.561917247706356;95;218275.07471603746;138051.7702077772
797;84.03101629371812;39.59458764095969;29;342170.866334368;308564.1649040555
798;479.81250149769085;255.23700395279823;57;330585.8616474386;136213.88416251642
799;449.46502685706315;299.1080539225584;29;331052.031082752;101190.01557778423
800;429.0275404860933;301.3729595409618;68;228178.817475643;50833.483553546124
801;385.72730334937404;236.34164620942806;75;347230.7258300439;323850.44803797087
802;142.7505327826481;102.74255426735806;15;294058.9380883166;31951.679781855808
803;245.16207326025432;180.59507693341382;109;326195.6467357116;225759.26129591218
804;230.35468145883357;151.89954848853108;99;326294.04669976386;256792.15252909675
805;14.77756303796118;5.821606845806735;29;327575.14317685727;276850.68807555054
806;376.8756176010574;255.97602573425215;44;303705.08687893057;73595.73288887789
807;493.485895100645;137.76892845713095;0;341722.5382008546;261498.06030089504
808;120.05960535017475;81.44115494492353;16;254207.47312550695;2085.816626260688
809;261.44589195614856;125.39719442757806;76;209549.39540387667;177314.7991837364
810;227.67109468274418;82.89021540756751;56;265133.04872894863;252998.0174884427
811;49.71997871298967;31.67301071434157;53;342917.87214311137;96879.54732081323
812;211.24211887015602;99.46040758150241;33;227109.96039709606;115808.27629327492
813;448.30960680503404;238.08127111927382;29;225049.62821400783;42116.97814215637
814;118.52686074757396;57.93377031270663;72;276065.6309627383;216546.7211840307
815;75.38193011392484;56.19525237563109;111;268875.5382539857;198164.98265238106
816;340.8127388921615;89.72777034270285;3;266622.353520431;52769.23919904249
817;82.08199827162088;42.53371628192624;31;213419.06087866987;172987.79104463806
818;69.19836486157152;44.02698856915973;111;276461.2836807214;178555.0246188994
819;287.38960454866896;195.40264385509852;115;233393.67135546365;125970.25086555698
820;400.6407779089398;244.9398288571442;97;233336.6861620936;109186.79483568965
821;248.0061995547949;158.49423774267612;62;257188.9454901663;104560.71953277774
822;134.86537753236604;79.18777386574402;55;312893.9402580343;20230.83062168525
823;338.4909250604797;108.92929799963949;4;306404.2035448879;8013.530071929262
824;268.56849114965445;84.0807750377974;106;328610.6562976941;245993.9777032461
825;131.48150395401126;90.10637292836438;102;336803.34973124444;238838.5794873965
826;41.70523596607268;18.628294870882268;116;335307.3435829431;254481.02122634416
827;499.73601382077044;320.0548258564417;2;251680.11001194175;224691.9414455676
828;206.00152158884273;142.75352788916314;104;335010.4337384265;93631.4486941124
829;65.54548217418112;22.857458384466273;27;225643.69609941696;219595.11201098855
830;432.73929274862587;189.54549503241586;58;277269.3758057268;260398.83682648482
831;140.6142583378764;40.85349605624647;0;273026.4295867543;18508.420947678642
832;418.3364011955895;261.8110129326902;90;340187.4306593868;50644.02955471742
833;349.1880229586219;210.77482003741306;106;288725.8598169249;282569.49127556
834;69.32528169885674;51.15028814819594;45;261384.47367268856;65337.61709270267
835;82.22686529598377;24.4327594265183;92;224760.58797564433;194085.67220776345
836;46.46896949131491;14.615963321767454;109;266897.25922471087;245157.66451671964
837;294.26935899708565;201.33129468902072;112;266321.5792169288;92296.90315435447
838;67.9013838886062;19.12350772208499;67;272232.85471000156;239164.49572927778
839;27.27592706039079;14.253709087217528;43;311273.7386668298;225234.04812174643
840;98.30395054857006;73.66332366840176;34;214925.85541985946;15208.702248953194
841;358.2297367581623;215.68137785846545;51;239319.70073134906;238360.53293515
842;409.2570282075604;244.33070289134724;8;220239.01485298533;64743.01688739786
843;127.65801851994371;61.40272922940938;67;253872.5719379299;199147.89353519335
844;439.8575066548766;282.7877516007591;57;216845.35692785127;61688.23886682911
845;209.87604025498936;146.980702843312;70;270787.2718196874;266069.48745919374
846;189.15229859633868;82.08659040255368;8;339088.42381034885;37404.50074643624
847;178.54907427554133;55.95251394301931;45;257492.58677920932;253167.39808933524
848;190.08675938286711;68.43778221872704;89;323993.11071838863;259315.92864231352
849;382.6706831030209;262.8034984746817;75;339853.70702544483;182200.69747739797
850;394.3690322400363;227.9585889564446;52;238043.6124521012;104399.29567389304
851;343.7884216640808;131.52425505654048;117;341742.857502974;43492.269408863685
852;60.29784691947919;26.968597369086982;70;245933.64622791013;89119.65828758056
853;57.150593360027635;33.30607054440436;114;234313.93357492672;164359.96203536564
854;80.76954897428129;35.745782892425844;45;222133.2397831786;143210.3944324688
855;240.97647479498843;180.0533817833016;15;232296.65552375116;137227.09846804172
856;147.41304448275773;108.82629051424209;101;245051.4822016851;82595.49665185357
857;153.16341108725345;93.38050938402266;16;285233.1973625426;148740.4607085928
858;154.96386070053046;90.76834165291856;29;242610.54887782314;169200.07553415283
859;49.57680298904574;30.569860415911684;115;218582.95654470797;194499.7425680775
860;287.05981958488053;76.06771010539113;88;324718.6037093359;315077.8114894334
861;282.4940050063439;122.47336857922548;18;245814.94724478477;161674.1085951788
862;82.54360307753164;31.44819449604756;48;310248.11496632424;178495.39663043854
863;217.1532496453873;152.7310269224462;67;332813.7352318934;282415.0402287792
864;169.9075243837418;126.5141521077721;31;210470.4057717149;98702.01398684327
865;256.08321675718923;124.36608037156212;110;283188.9700926505;282705.952525266
866;179.0018336176613;77.03226158591542;83;243393.87764591965;138021.5830089608
867;232.1577524070317;95.45419128900083;61;228961.60250091756;70654.5926437404
868;205.73825741753026;133.3060990730063;46;344306.80486027664;331484.35602218716
869;468.35098926159884;336.4580303313975;87;258068.54643360723;191723.1239593602
870;311.1203111374616;208.69846404274642;58;329445.4680285656;68072.93739445375
871;457.92790650793614;327.48116041404535;37;324572.43393685005;160016.4701818006
872;226.87089815990484;58.73232505519719;14;346785.0370234051;128920.26038457322
873;375.6160844438402;208.73607659926432;80;232857.8482025446;30217.373092470454
874;174.72478528263758;118.48100893716152;102;300891.77085331164;75436.13557362126
875;108.41582111533495;78.5273664033085;105;252247.07006703844;102008.63905503595
876;321.3901388735065;155.67370039767943;66;297540.2689242274;290306.52119410684
877;272.85844081528177;121.55843152110289;110;274291.7379937105;146894.07491623136
878;26.124162289514768;17.128490813300882;14;286221.8920314836;225031.97264939538
879;69.0778579844937;20.83906135895795;22;319521.9300393618;68864.36107421744
880;466.75104983939923;344.8855208760507;28;297360.84869575565;44842.32762178588
881;65.29856182294311;22.53710044755243;13;316837.40144945914;100812.04031918198
882;100.5579824879894;75.36463369079856;11;335768.7900440309;86438.56822373244
883;109.36441059513378;38.816989366792974;82;268245.97772469244;168788.27118434015
884;247.99347329424606;173.89273302210069;18;318763.5584202328;316629.9915296799
885;269.7188212007516;100.73188578897992;34;265748.9324254737;31502.55841012668
886;241.4148052069646;112.9031791511844;61;220983.9957095947;120859.27306227133
887;98.92903560511391;25.385231585479634;80;320583.5255809314;227012.47346499335
888;390.0305396995218;114.17011874443806;97;318273.6783879963;305932.39863194455
889;422.5281604495493;134.6999255141217;50;212601.30874331258;195312.62453015117
890;275.7895544249771;161.1776664421704;32;233246.26383708057;121286.25739089765
891;311.0594963224089;103.38224682046574;113;318573.27409164363;165087.27750802072
892;126.92619427951097;90.81008242429108;110;288445.6045522286;262655.30713177676
893;346.0588151802717;189.9464163573964;117;269107.9994220288;225716.34490754866
894;290.2192042319175;157.37850390886712;36;225472.95104210635;113891.89856566081
895;174.4277298592286;114.69544959621209;107;277451.48865946056;126947.84427166538
896;178.68411756439664;60.816762912697016;115;231980.1306207997;124979.14684164865
897;54.86357066826259;27.67474526819406;37;343757.9731919885;73774.83259830067
898;274.75257671249807;179.29138756203122;57;274237.65709680977;264500.444089518
899;60.812572060801145;18.608032916431824;36;286390.79530422884;113804.33012795943
900;283.76247840525417;200.3729915735889;20;308876.604733853;276620.3839765864
901;427.61685714082336;217.98171264172507;15;245614.95181768632;188529.11060388357
902;189.17179778097594;136.0240158019567;5;221148.2020961406;187893.64465495874
903;115.7584707999234;39.070680954875684;55;286797.13905023754;190380.5242582351
904;336.6760396957262;168.99497192986377;4;316469.22864185186;161328.44361109906
905;355.56564802536167;191.34269273399994;80;272412.19350713573;9544.263728625534
906;151.5561143949702;104.76481919180065;79;230058.95559043507;183726.14153188077
907;285.6066238012352;102.23805230174645;91;332397.50789545965;89794.51958436368
908;381.68252346122574;249.47629451192634;68;342425.5195069364;63960.90055937689
909;244.2746529426518;96.149262572064;41;327000.49916782;38430.76144235143
910;476.7221852231038;289.9381674200417;65;286750.87085921166;229468.49737147766
911;431.7171869617034;113.50757185532117;59;333026.35792169505;80864.69324811334
912;228.6811616373888;141.0025079532019;95;235396.33950982784;2100.1152897471393
913;250.98945608990522;87.93207558859238;20;223735.43635933302;62020.945103818216
914;413.66311276058616;285.74006222592004;16;338857.16776279727;234591.98103134442
915;301.68543960778976;78.15607474829315;10;291000.6251243554;140111.42823365435
916;337.7163784499775;149.08772125421052;16;306595.60797097825;78504.43162185988
917;268.3140568456825;112.47020406768291;56;343514.6141452404;124310.42811257772
918;299.68800381471596;214.7765970924334;15;265131.03335997934;9999.585963947555
919;348.99978077448304;181.5695481103565;12;312255.6562365918;175145.2244174547
920;234.76463524429917;95.7773135466156;0;338049.3885560248;49178.47395112739
921;128.3324446296568;91.02815095186085;64;248784.67623969898;197368.40725949866
922;21.686917677919176;10.740319732881295;65;321278.3645106623;203334.65042642393
923;256.5754067040091;67.11794348119207;59;221132.43873668608;158020.75046827085
924;450.9500290072663;250.3945104822247;1;248056.84782722127;222075.6810320425
925;257.9090271276634;145.82454352823706;77;314914.0544339892;284195.93069118034
926;180.55654312178658;133.29159878232858;44;274034.86333851377;245031.97574847887
927;383.51200471469485;252.81668053116823;90;323091.38095561607;32365.713006507784
928;184.8711074203007;99.06252104546304;41;304471.94056675996;112158.24601169284
929;128.04109874108354;81.92352655154085;44;341054.71585794387;301920.9017590998
930;146.06979892883243;89.90952073507555;63;268678.07553597423;53296.124835726674
931;17.415066851742115;10.215832197079472;19;250107.95592422938;37247.76135423791
932;234.1372984221612;138.72595720242023;113;237357.95127945783;178654.05688003136
933;381.8038251154714;148.04605901960335;19;294685.5076131337;242076.84541400927
934;288.71607907620285;184.79268471399078;15;325450.63761397963;7341.4999757999485
935;335.2843228849576;130.9563240209725;87;299856.3669470905;221018.9099951927
936;212.06107876336026;76.94477116519977;103;214483.38153036233;63976.82004155245
937;174.25211217576518;71.41777674574895;88;247557.38247442245;246734.47376988453
938;148.01260244380924;92.14833436597438;58;333098.92023303185;300355.19649209175
939;246.97544572000947;86.39531976953481;110;297931.8525378293;244443.06443214652
940;262.3963638908737;185.6015473702182;0;281866.13853505976;131325.60719195285
941;481.5632542757624;139.59720759955113;37;311068.5291073006;171517.19300381548
942;408.480419550324;226.60480279902256;44;329216.0934971875;279499.7359618363
943;437.4082399118727;244.03658283010256;106;307056.0468712213;284348.0482180238
944;264.18794389836177;131.86214762599147;55;299264.9671715786;252811.28641092483
945;392.78874736000654;182.620807403892;74;277047.4717490917;152086.86605065476
946;173.6412857689178;113.67741941597698;32;229418.60090211866;68007.04462262735
947;56.91958794691823;31.743741107118957;40;265213.47475756845;190284.7914845826
948;83.41805377126481;34.70506633000996;75;314346.47892334685;182909.4544151088
949;231.888208129223;165.45462511713626;74;321004.6388532386;294761.37771904503
950;57.444667857825365;29.15801898490396;117;256034.94140916987;46945.09096114942
951;141.24860500450387;69.16820639482908;104;304448.07707037585;75071.77567439774
952;20.009538730743227;11.936661069181138;9;278589.4174520636;89808.18353831688
953;228.89952118278086;148.62831442028522;62;293936.7502528868;153447.4686231949
954;110.2319404867315;42.353192401187975;29;250883.44713465442;68218.03803676553
955;358.2887990206155;149.62276038309352;53;266834.0739623856;169537.41092372977
956;355.0754202198187;98.13562729472892;93;278040.87680785503;268712.67189127806
957;306.50065727195226;131.39477261509973;30;320677.33001569106;40322.855513859824
958;34.25954700382495;23.308839086545913;75;282561.5470912107;70988.54750343235
959;417.54604375300084;109.71352108857933;38;309128.71308874094;100821.99890402603
960;142.3933951590497;40.908267195213625;102;297951.02842491434;133976.6974952738
961;37.9152697183254;23.10807088852392;10;293272.6491602868;215963.27273597836
962;280.2853005262844;149.2182977592173;66;339674.61139147717;243209.15649169867
963;345.1161335217555;106.10285911414157;113;291522.51819753513;143796.98680133364
964;416.08155384831633;282.93030550213984;118;227917.99327468206;188655.12814959715
965;499.8481125165707;190.04540551858062;34;327275.0410358072;249298.28632113757
966;178.7929202777038;120.6546002628609;66;283608.0425513103;277109.1734217928
967;155.79322433303633;94.03403199696848;67;237264.38427547656;60065.233470530424
968;404.9315477074935;154.39364322371026;71;263572.0534129086;12763.504743642601
969;485.6230898622869;121.44720103317557;50;303847.6247815923;267065.1074656509
970;305.82638213525496;166.36301565539046;98;344785.571521343;302488.21516222117
971;113.47880197241355;57.02128507972597;86;336534.9676234519;298395.6962873751
972;88.93721664643802;66.11416755046463;85;344952.0306305918;253786.31500870743
973;280.88312926480666;115.28946998975849;59;274373.25201134686;23578.82521542136
974;325.33941567541365;231.90852842492117;92;234295.34364891401;64585.95778710711
975;379.19498365094694;133.85946579365256;20;235453.29053138755;202373.20668774578
976;249.30092204555453;69.67060943536106;62;260053.46211031824;208805.64928923076
977;327.47607282128627;243.7632388820609;58;270099.2494180623;71063.06182019348
978;353.657858914921;139.52701692024849;98;256532.4483173062;23412.16831091311
979;204.23642427467868;121.84758651212881;73;237259.69125123558;79837.35801120526
980;349.47436086850587;138.26475950481984;17;295460.86836230964;222238.52368797117
981;453.2229799793273;114.07984241780719;118;278622.8322718783;258730.36624081683
982;125.75693512903347;51.73543837625705;42;288504.00123098097;283801.0723114251
983;381.2484144940491;264.00529602376656;47;316593.9500425975;82092.63704864768
984;357.81100040756763;171.36680148293624;78;338070.4373188612;231550.7143085064
985;292.41486663879004;128.12122916568563;41;313151.94453195564;103328.3934405185
986;487.90152160011087;346.33364342163264;25;244794.64958785463;18925.231173337
987;420.44717193034194;165.46489916746106;27;323689.78476677707;54679.81722128542
988;479.5560287418349;352.639662623452;40;280797.19836577715;133622.0841160894
989;282.21976053087536;185.40489892835907;44;301962.8930171812;283365.6926388752
990;80.45408516564498;36.65298633573214;86;275872.1370355969;238658.89789268107
991;154.47774763900708;92.8470773612489;0;319532.36363817926;30192.650559696005
992;122.72103029816871;84.38176137877169;70;252537.97686690712;135120.0971228789
993;270.71187875086;192.71082278997105;54;211553.86439192682;180783.1199388198
994;359.7903473960551;167.59924694837406;11;245010.3785307617;208443.18813685415
995;335.9929893240456;210.4741268044228;44;259482.22201851604;153564.5270745169
996;473.7411328512212;180.69747276906082;89;282248.893646591;174746.3857322184
997;121.08875402051777;87.36883529681594;114;251105.03563212592;111484.5742815217
998;458.15490215477075;200.48962865961886;99;242722.4764620902;60185.681334268535
999;186.20244711093036;73.23415907333016;112;270905.0827090733;155185.07807860346
1000;351.33194981659665;254.05209398089525;80;245440.15276446007;145782.05788946844
1001;115.47950075542296;79.05707460819958;110;328002.4090367606;231681.62472143042
1002;344.0550227787939;174.65439015165742;116;231724.04154420155;51951.89591360728
1003;6.465291744973793;2.6310840065674026;110;304246.3058733484;202200.03031338498
1004;486.9737858051576;160.83109180083775;85;224260.99031087745;105266.1506013293
1005;377.0530752940306;176.0680392503369;87;272348.37618122646;184952.59520377463
1006;231.12030722234576;155.74683828831627;47;222795.9964236419;171541.7072346112
1007;216.74169277721768;65.79986503148457;24;260533.5432315975;248179.66755231834
1008;394.8326779989637;196.6607190463162;24;256529.72148075647;1068.9441438156248
1009;208.73254582059653;151.97409205148244;29;292826.98890245875;16537.93901901655
1010;455.49142613419843;314.0055664124066;69;305093.99183892476;22195.40991630387
1011;4.134009168833977;2.1326249268708715;113;305144.48476049444;274405.19866841007
1012;488.2333559915058;248.70048492266056;112;283281.8043424631;233349.12539191573
1013;180.60671954669243;109.8188959191829;18;213196.43224652862;141638.93394420427
1014;1.590850997445382;0.6238880811761619;10;268865.2371612761;20183.187983995897
1015;18.61687425336432;7.524379515394718;61;256355.99354086487;87307.01071652122
1016;316.66203517855774;203.65403236694334;27;267382.84010794247;2296.5111034760266
1017;91.38924162528961;32.35199934942036;97;251124.20514405295;94406.17154216956
1018;14.682047553719526;6.199802973521432;94;320873.59853509336;107383.45344735046
1019;410.62321412690784;125.13883923944336;21;294432.37356784806;152670.58455859227
1020;266.3282729415888;182.51366463082056;25;343574.4264940112;29947.27022354305
1021;220.70860896931083;156.09945628320216;117;223294.92716320045;50387.48091946587
1022;295.89474298450506;209.10057248328567;8;262851.43155714136;737.8948848227436
1023;85.54482620702629;53.523052453432875;57;325575.623019028;245129.4554119814
1024;415.12231040328777;181.70755548054044;74;290836.00209826516;151461.0253308184
1025;294.7257980228759;208.6342101644327;14;305352.9834974392;93958.9491506845
1026;144.1126617844893;42.442942005974786;110;332233.789201229;119257.92026184248
1027;212.753894317694;107.90726530711072;94;289958.8240273697;255163.59621495547
1028;239.06494283648723;129.8975953896044;34;225359.1257717157;64042.67301875182
1029;343.1444538567307;102.24929286101701;83;250760.32432965128;107189.12405168569
1030;389.4087924052506;272.99494506825397;66;262662.1266918325;226712.97356238333
1031;53.56162521678792;26.754387917209336;0;316156.19394839846;104326.89949119522
1032;22.05738434493354;10.386112192180475;94;257954.4608263568;100944.50949583968
1033;48.58777587972845;28.80408967177141;11;208750.73608998812;59212.62810378891
1034;87.68059484385422;65.60312076896527;49;224542.76757352246;35876.83739127431
1035;111.99056780215142;42.20920651543078;20;308494.58070201357;185268.66459751714
1036;124.31318075069122;71.54055447285403;12;212166.85496318905;70248.46900560484
1037;234.8375419050874;153.123162628642;11;285061.75370270456;235576.03470513792
1038;487.0323977872429;135.45374290062222;107;332285.1390568399;127312.80042342858
1039;357.79295821260405;233.51121394724458;89;314537.4504320796;205619.4003767966
1040;451.65733664853167;127.14152142457338;115;316809.2937326214;214665.0233110267
1041;478.3378606496279;145.04957687123652;35;306819.6712802619;4239.067185537955
1042;449.3434277180359;208.19715606270452;35;231723.42477575125;110997.16849551417
1043;137.35526369760726;67.16081984159324;65;231971.27870349668;77797.96224959996
1044;74.51386647820388;25.38697900076313;37;215795.5644395923;145037.1251987761
1045;124.70870757722372;55.60583943786017;65;263208.1162376351;260663.80835885718
1046;136.0171757900251;50.76452401141564;35;313114.76044680865;264955.0951060773
1047;151.59114432005566;70.04526549326151;95;257842.4218932616;6596.03518395518
1048;166.65522517668816;58.42896258138054;103;276874.4424187846;239183.4351448474
1049;464.7034076883912;325.76159845976434;55;283443.7989857098;135419.5955751103
1050;386.0240340286881;276.1338874161615;105;219664.2668139243;187889.9214736669
1051;408.22243411918936;262.80934400502565;110;302339.7396258507;187825.97199300776
1052;415.1970288571175;291.17489365520635;55;301612.09115973325;275486.19737764675
1053;5.036101644058728;2.2543463749958264;88;308228.43179413845;243853.31872283824
1054;494.7614649859203;259.24682328196354;90;261818.99523909355;11634.49259581477
1055;125.12816603336944;85.11449333870448;43;339189.1187810063;109460.84673968324
1056;195.19576876255766;49.909180249055694;16;275491.1612733305;168881.55503698767
1057;204.03623500087423;56.13888514562526;64;285530.37012517016;152646.85922960014
1058;388.6632064019676;261.1117802609111;71;290016.5151491011;211939.55354283718
1059;7.102744680949405;2.331337520599846;49;330825.7381975006;51877.95280356686
1060;64.353858673167;38.84827786078035;24;257343.8470988471;224403.35299136332
1061;198.35680444322807;101.98723298668475;43;278872.7042818556;56156.68268073463
1062;97.53699792726472;31.847532054510957;53;308222.6529212335;7250.54139577552
1063;418.7783092791501;258.60668170086547;27;260537.88681799368;92335.70641542741
1064;452.6086597908983;146.60641382736094;37;339182.52134319243;41329.62902901857
1065;170.07472082195372;90.61071139922629;27;313661.8881102325;200997.5817050311
1066;404.58205984393396;250.88513115535991;36;237000.96743510064;112459.46981657439
1067;402.9685078075727;207.81722313665136;38;343165.9601266621;118767.8512590017
1068;265.5165786377003;150.64816860857584;1;248601.1954472144;178651.21772727644
1069;416.67340197571923;311.1955993648181;12;271086.12074243295;132210.14283855943
1070;214.28298289419917;109.71192757682115;59;222756.0182666711;176261.31535237207
1071;359.01163436033846;117.97891522161893;92;281045.382717286;274939.7631039981
1072;72.70118319030179;40.019703279455;43;226440.64712037923;8747.095122977631
1073;228.46629908461497;151.7621327376921;76;292138.17446788476;37148.74508757809
1074;405.4108721475452;287.97957529633584;54;263107.7503733554;51987.34941782984
1075;402.9513126879292;203.86243823686297;92;327770.11302362464;245221.5873029976
1076;363.187980574809;120.32401268196132;45;285140.093648636;116674.05124808395
1077;45.533452341675584;31.759001421033453;82;291291.334948214;40069.38660249351
1078;244.6306187383847;83.58635796001049;106;310176.9287711304;178302.64237447883
1079;140.15733961110035;83.70028377880693;77;242787.31506049412;36457.2082586352
1080;247.98613227292188;175.29716332499757;0;324537.7945707677;305701.2747202329
1081;46.49970299530569;33.62670118630697;8;341077.9624885285;200529.0105319162
1082;321.688425011891;218.43777107611623;44;223421.90568247624;202238.2817675991
1083;337.7886973736507;193.94956800599084;107;209384.1526431551;33985.376110194244
1084;51.56650656989604;20.11888989611323;28;337312.1335629097;184396.46545659043
1085;343.70703128844787;201.419325848191;63;253878.23494599428;106097.6393199091
1086;330.58572278285;216.45443406075634;108;227784.53426492645;87516.46967207122
1087;48.939226085593056;22.894827921224586;70;223053.759600756;150931.37935840443
1088;110.47275348420835;80.56454728405004;40;340306.56980715436;273746.7031230797
1089;236.87399565050825;176.0766992334302;27;264513.2291580703;4577.889863992969
1090;490.1818399956862;258.81693378100516;4;221888.36430720089;46010.21436601107
1091;260.0323055913912;135.7357195119901;97;333181.438490044;299650.43289135286
1092;265.0860628687496;139.795661199382;65;279369.20380509424;63183.554314939545
1093;494.6855173981876;231.96899785299277;3;253270.95830194087;53455.83848700801
1094;59.395201665002965;35.50029856393814;24;217150.84682066244;196842.1987167504
1095;367.15855888120603;206.2140640168005;87;281262.2757555213;14998.508859858435
1096;216.0346892067298;114.96560703895926;89;209202.70537939;37058.159930571666
1097;346.1636842323602;221.00285177018364;111;288293.41287166375;51112.64330702389
1098;393.95202456913944;197.28839889994128;22;255149.14537799166;164800.03210126288
1099;172.63300055569943;54.67413349472157;34;225946.64315980696;26125.450212629537
1100;458.7542107393455;224.80587065566846;81;218174.6092227378;172566.42790431235
1101;199.07144783675312;84.46370070632578;0;237661.21254696677;217241.6050863253
1102;218.63235788394385;70.28603394159845;37;304247.16832562047;207782.29112351872
1103;433.83490724902435;121.35558227081457;106;267436.91321997513;128967.55614887859
1104;213.8834693704622;151.71045841200421;4;250255.99658247194;249332.78583889065
1105;126.51701992751364;57.124741997261324;62;268028.90275004716;182208.84757027566
1106;438.1699813357088;161.1431550571068;62;236479.19756809165;136166.48732289867
1107;488.8596780498863;270.82641752457135;31;341346.7906598648;247547.98540056302
1108;32.523868649971945;19.141101364109495;33;229446.5557124693;118120.5578915854
1109;224.1535675344958;83.78152556793897;65;243442.94136727662;67978.01270412997
1110;398.3416158963653;172.14220530737046;12;317152.94042930513;280138.3401168998
1111;497.95124031482413;126.01528596672001;110;297996.41335321136;66369.19051319256
1112;443.8625757634894;234.7462589629848;104;285713.27954483003;181871.55326098853
1113;51.07515448035336;37.313066548526905;62;295151.3089367524;68999.56822444672
1114;20.90583485591297;11.396734361956218;78;327585.08682711853;28889.431645266697
1115;227.55640388770288;58.07855564653611;44;282641.33487050154;258819.7044913927
1116;38.652138341462305;28.465903279034166;17;225732.1234688298;69280.67786655636
1117;497.97028863004994;212.30113531989593;90;296801.0588323595;280081.72727804445
1118;155.45305056846934;99.59611241546231;46;268643.6935030036;159353.95721286623
1119;126.34156816556263;32.45237340823054;61;258385.35804015739;116113.36303033959
1120;37.7353149641048;23.257416572976904;69;323203.58794519794;45074.730444485416
1121;434.2721650774919;203.00213947881784;1;326990.4212060303;56261.54443787868
1122;318.737225164612;95.8181353579223;91;216822.96394521274;108241.30509764062
1123;283.3383801485247;115.34211815585321;13;229813.70645404147;192491.16751109765
1124;95.7939669329001;71.80254405320065;110;243489.583021673;110942.5646794755
1125;134.46930722820312;53.51741277102344;64;340052.8407987608;20386.306664106633
1126;86.42347694774853;45.66551407191234;102;265004.1812479762;75373.0826220148
1127;175.03555340834583;46.88909357339748;34;220297.15169652633;185274.88470066516
1128;339.00446418273435;236.91827260837175;74;236531.76518176054;24824.65104934451
1129;316.4518711195408;167.7826612476878;8;238939.5787148951;234731.9269478692
1130;323.6206544863108;101.57556962240972;79;287278.42060200346;226900.5834956655
1131;168.97983741108274;117.38281636456426;9;260128.074948308;49635.915107009074
1132;60.561522194430836;44.21022830005971;6;289649.2240892799;47034.99401046179
1133;255.0409952613981;111.80525293940552;19;264556.9471377006;256659.03693153625
1134;91.05706828433703;33.66389894395796;106;221344.82770982623;189725.6147055125
1135;391.61248345773623;211.42882525631157;15;337062.5683903431;143488.61935750552
1136;272.63320188937945;146.17977186943548;105;293509.36033661285;45045.93097601035
1137;463.98278758325966;159.4917424495049;24;283205.94327851525;15344.067075488852
1138;208.55902937005757;82.92311333427895;0;228646.1724519712;121462.27839758975
1139;127.483427685122;63.216948792749;13;267531.0928496221;124488.14562416027
1140;149.74890512304515;69.51511471719333;50;314291.1521772967;266159.32272996544
1141;136.46660971252268;83.20369378224348;11;283941.4413381828;281295.2316037713
1142;179.84985680504306;112.04762618865941;19;264165.8474900617;197506.06949570958
1143;477.4278127452535;120.80255613877756;17;227585.49196522596;165395.1118520928
1144;47.28086885594848;19.05698201625931;85;215008.84124860968;35685.291946339494
1145;126.63098519892729;91.95349104365964;86;337455.8093786164;274197.2675806356
1146;345.6116756757405;219.83371918609228;5;296359.3177093353;149847.50623015952
1147;275.14125667016015;84.15631692344732;78;259296.46690788894;99784.60349283389
1148;245.60656405181837;176.9231717468253;59;318341.81343977444;17323.26317260466
1149;217.3464315782943;95.89673500340284;34;251952.43557516136;33318.91107791913
1150;176.1969154799767;99.19498790185801;41;221249.98198886638;45699.52769150009
1151;178.02986930132744;106.95044200615611;63;240071.98967811413;68570.22904183369
1152;165.7477064946979;88.1089106759134;49;215961.2926195447;186827.55849588325
1153;285.9164483439097;162.76202076107487;105;347560.81342409935;242807.3087568766
1154;79.59362182652382;30.552577915566673;30;254722.8587892314;66111.42598182311
1155;307.47036447407294;223.35147186429592;35;224201.06284864008;42011.66912288299
1156;102.25084169431189;39.32836160295248;95;277865.60313832597;171409.27180715816
1157;48.664110029208366;31.523551684798722;119;279955.8246919343;245770.51838684548
1158;313.04449649571933;152.77391843918963;34;217590.31895905724;73111.62867413822
1159;39.38650359059425;19.820100722492377;39;295905.15594966983;156448.52193964788
1160;107.16743995221726;67.12921410805788;17;301833.5995119267;152356.48824936073
