;p_times;S_times;groups;d_dates;r_dates
776;22.446018151241503;15.413636741703092;49;254142.05088607717;47153.09900556656
777;3.4612588117902114;1.6916764238681954;106;228016.59703560776;149437.33394503585
778;427.5474285422329;287.10571098454955;58;284610.3768456379;137490.26646313045
779;372.8323843037019;114.35541403807349;109;299218.74023988727;89100.68219632815
780;36.29692983509731;24.12280678832316;25;293837.5784667061;201764.0912982249
781;235.27977655306017;68.55054464507822;40;254285.64003425898;196603.2508989107
782;400.83800655050806;227.49532406203545;75;260738.6136026644;117829.15890201739
783;386.4380858164853;202.6299451661385;88;332627.4306048755;115233.8305072879
784;173.30039551155684;97.94472164262355;108;304255.6754009626;14365.434587802214
785;398.99080854369953;287.77258600112395;69;237971.55002646145;38711.10010424086
786;37.55361814231033;15.824589182654893;47;319021.03419354884;114972.35941652482
787;249.7444736801631;137.3890705823392;26;265025.22828685684;44811.42633003038
788;95.04267107008734;56.74404604358352;78;217468.87699573595;120819.18855049694
789;385.5265328511327;126.34695803279973;96;290622.4932610713;58155.9541369182
790;489.4722025528562;261.808527186486;87;215665.1972726857;40983.786946177024
791;175.7388500228968;91.57504886408807;103;259019.88351227192;124326.72081513586
792;23.602412439897385;14.11893152869291;33;249847.59173096486;117407.45716965076
793;83.23690093265131;43.4498651486786;96;262676.1370975846;237920.4960892254
794;278.46885401203747;147.04960578677614;51;270249.57435158023;139397.98268826466
795;454.1674673572491;230.5759020115587;64;270599.22216094733;155449.15634637757
796;283.90217117255054;84.08471331148235;1;342960.66255959554;91821.08818992444
797;83.77989305762709;28.556046002953867;108;211593.46828615648;160516.08378947174
798;283.2178516773461;152.884526756721;1;265393.2154058298;223123.23117760994
799;281.4008720794743;119.18518304083167;106;329140.5258674054;87966.15983453213
800;240.78792124340464;127.83269989258753;5;263366.9546007255;117401.1927134472
801;138.02431442799198;87.68874069039819;118;226358.98482922345;25079.30102318043
802;152.41673362490556;92.30355845716501;28;325603.2467478958;287497.7653698551
803;411.4898777235018;273.73447228166617;36;291866.54949146474;220389.74839240775
804;428.2960411168387;190.04719512485815;80;347050.5282402147;319312.9532924527
805;147.23322048126528;77.9672297911932;67;346139.8090331849;278560.5271495353
806;148.42891920254775;66.82903705844909;86;244203.3335990705;97425.69340243074
807;142.41893517536664;88.2440896391024;50;318297.37655851804;6139.745186955642
808;315.8652672949551;174.24101231523014;64;234820.9885187729;211563.4400689604
809;444.2885022179707;259.3475289855059;84;252313.55610337126;21808.470932931064
810;438.8970717929106;221.58102712913603;54;278569.31252261286;78958.41618601615
811;335.8504299638001;171.38926571973388;71;331903.43099103926;261649.92180970192
812;54.643279233872875;16.789000447448366;92;230631.89917873137;159589.03410015843
813;114.41427227389492;76.77762378285074;5;323607.9187071779;52399.73840098054
814;239.84998310100153;143.7747085883485;102;322441.4374821095;140817.11114009636
815;167.46529096633228;67.29811235719255;1;303202.54587864276;4423.468592429529
816;481.78553376475963;146.79817447583733;34;315601.5271366354;49160.46906652725
817;440.9447056153141;232.34078150518695;47;340803.252225892;254690.92024341464
818;283.68956363598204;174.52300967784245;32;247345.06387876105;59252.53626318075
819;329.9421138060654;89.89368551093158;117;313870.3170290246;217683.15414500705
820;43.731107226765445;22.360862997248834;31;227582.23918430982;82990.52206423039
821;93.6046730372618;37.92926144511364;60;331979.6382261743;246969.53498467585
822;194.22869451653622;99.84645894784242;38;239405.4383209233;235006.2217912681
823;65.6888649315753;18.181880002648096;60;319088.0415301719;28464.725515170554
824;419.8806061328431;242.52751614837828;4;225576.18806226287;213967.321436811
825;396.8654933850673;160.4216849696079;13;281175.8782937791;107554.06948974884
826;401.81131406352074;102.76731288676469;75;340881.2674126691;273430.8750228811
827;449.9567907075027;230.35205983927466;51;241378.44094398306;38851.91181048121
828;261.5151604461077;72.70501507166112;109;217362.23193821163;160336.33103859707
829;32.90796255187209;22.550531167279267;71;236571.38077943804;89561.39372752685
830;349.64487680216956;164.18685578434687;77;221037.23308395687;7649.134999941598
831;464.5723731731909;302.8733883062973;100;317807.42835212743;256096.85491484223
832;316.5064324319779;200.48651018650344;99;338215.4368651291;5709.685648704864
833;131.54432235188307;63.26125805281986;3;235301.73746347765;101931.72294724894
834;32.1332317083708;22.512754025108496;67;243447.01715939314;47756.191553310935
835;343.76492469943594;220.02601760415078;86;328762.5791182092;129942.29665362918
836;227.18227075896115;71.82166424293841;10;324368.55910423514;218870.19190669697
837;75.39472295729287;50.04920172650817;90;340854.43140497175;102206.63375365111
838;129.3000001059032;39.98543129688154;71;279781.32250061876;28845.997752314055
839;143.84816105815057;42.68862714632215;28;307870.75291761756;7998.32615256927
840;425.9739409191191;225.01948312904585;26;221802.73693802804;44538.05134019508
841;413.03268435182196;238.8257411420696;62;257552.5928518923;24120.931175210666
842;245.37060784228655;146.44628953024738;50;234280.34755538462;224318.710139369
843;209.04333371116974;69.6698871941606;26;313829.41174267675;133135.23586756966
844;406.6571144477073;274.54813265189995;18;253443.4054228061;35323.26079550696
845;494.8037671646971;169.31643446661468;60;215625.68099973307;184002.37124605058
846;432.8657773211456;307.96121730010174;111;344956.7227878874;146003.60196583404
847;374.6549416216578;257.9938901129703;96;256515.715376019;189390.7907951992
848;201.53893989485462;128.44681852838056;96;324866.9082098543;66679.18708794907
849;336.25168814547277;156.00207879618338;65;223281.10456111742;61737.752720387376
850;453.21513198680105;214.06497288566715;96;249443.406087833;41155.09676798244
851;449.11255909370556;120.93887051834972;43;255531.37514057924;178042.26953935367
852;171.43089230220798;87.74919167206149;6;219715.06190503814;172698.77868972224
853;168.00020082750189;88.85086717587089;74;212507.0401021458;148615.57522499625
854;212.97081193465434;102.36012800391656;94;275487.2872199524;134934.6270811662
855;20.82585930568339;6.819873035149647;20;276455.91213694506;119277.56605393886
856;155.90017037771727;45.16389873521164;83;317754.3681927204;198635.81955813675
857;177.13008385808112;86.63817026540576;88;342056.4112247776;177191.6681655733
858;65.51178615161783;23.271545372373183;53;289129.2239616877;122904.32548243787
859;493.0135289217604;288.044664461931;20;341580.1510571813;213065.40266683826
860;138.52633269337622;67.01235417320267;116;241274.3093988896;61838.902557870606
861;286.6379121819065;113.96482202809963;92;295305.8719009421;108991.93976263936
862;103.92949118972703;60.68245690288953;74;260851.168166234;138230.1348476728
863;310.5053731458571;117.2010150104072;42;285948.80232637754;89147.37920673136
864;240.84062359706118;171.79002237258612;58;222020.1906756706;37143.50346993328
865;14.28672466383068;5.962790268950778;96;344648.6150396046;328245.6243278613
866;380.98338124253894;284.32050863456254;3;268366.959562123;169050.0531915464
867;194.59950302724587;55.62973204802541;35;216737.56879521345;17268.28918666147
868;28.35475558395924;13.783760480258792;34;333798.0120345646;59206.47770538693
869;65.54455153608613;41.33155564136964;78;277793.92792497436;263920.8701147962
870;428.9822824142913;292.19177619933674;85;239964.87582751949;85365.0922306573
871;213.04972647212978;117.65862649862319;12;246066.3226427779;111551.3221826337
872;427.63711407853697;154.07526040317174;38;290203.53185308265;94446.99252079995
873;484.18615092752424;233.41442225221945;18;271776.0530315327;214155.90441824275
874;79.41482322638821;58.74225617497451;61;330935.1327306876;124884.57001941129
875;296.55062267098793;201.95526347851043;29;337446.99965172657;336063.1387352302
876;184.70799800692927;88.70320737740091;74;301610.42192880524;188884.4415684862
877;190.22224047847183;61.05496057711481;18;215492.12007085673;144651.11027193
878;362.80686516213507;154.46924604986927;113;218164.86886074382;109467.96219040865
879;424.43464179188214;262.6926478687968;24;269960.4120749827;180647.01105110702
880;8.171014880775886;2.2550921798629937;18;309939.6731993235;260450.56402269675
881;490.0716855062684;257.8896474682355;58;271764.2858298422;188043.52528950747
882;199.87365543414714;74.30326537644859;97;229250.911106157;102631.19344352366
883;2.117875841397364;0.5850019537225433;22;258547.5455123678;89784.17306037676
884;233.9078756342621;109.25499248342558;64;332195.5637152195;208909.2962486613
885;243.79101411693807;180.018814325398;32;335270.94691641413;192795.76307382394
886;86.57692715706273;31.39225859430806;28;285779.81548385625;114223.45700619885
887;305.0184891521798;88.60020903568994;44;346636.2359001394;279862.4749362038
888;160.6966894098065;83.59782047476973;69;234845.54065439285;5878.886245479945
889;420.28999560692273;190.6094000905259;71;294873.21041098697;230517.5709296105
890;10.23635462530388;5.312057584413577;47;237248.8620306815;155615.17560432525
891;42.549403763714814;11.049745335579235;12;312395.1999150106;144937.91111672253
892;418.11023143018946;159.59937272486664;73;267281.2219933497;39659.52133234498
893;225.22613670734475;84.61132476426403;36;298232.158656124;287469.3294038461
894;400.79451845747775;266.3526603162007;23;247667.44320362672;73195.69949044325
895;40.38289456090639;12.58665554246299;86;315171.44351183315;189582.76744668814
896;311.4404828107597;203.0510517390022;14;271869.0510869656;45018.21619934385
897;498.98987599493034;133.72488679204244;18;216182.0951119223;92436.80979554953
898;122.28492210339374;59.24291171778998;68;281846.04820255766;168492.913595866
899;414.0377264607491;237.2806527421502;57;332040.91296898207;183114.06799524455
900;384.8600959375344;247.68557761137006;74;310441.40467522014;227382.6105126406
901;6.963148915972619;3.5838984844741923;8;245024.6544045597;86737.13630172014
902;365.22759321037586;266.0968267707832;85;211073.72042508144;69979.2529480201
903;367.53823271160087;116.80624666214511;57;259967.29940016143;185622.1487874551
904;74.11866755677757;26.042396420997168;114;232639.31145644523;49711.915524215576
905;70.71833333991378;32.55374680152376;82;316800.09652625205;292982.488018816
906;83.31857642521044;61.23869779236633;37;246537.619040468;47814.7746615779
907;194.67785802922907;136.25321620452613;46;250938.13082425974;30889.42790608191
908;56.844468989974146;25.272305868204622;16;301436.36033937905;181264.98325478393
909;71.5685000428153;20.751589061790813;47;277116.77825758373;143189.38835558007
910;377.58961108570537;247.13623498342037;18;225980.7328987179;105499.09967420003
911;346.741085381445;190.3967965055615;96;338855.18001280015;81734.5628276732
912;284.5098005728611;210.78122831314002;0;336225.8252931023;229588.20140097846
913;318.9976909766549;210.03748596396213;32;226662.4863753107;201435.19018685314
914;463.18483848435176;318.85090078163125;0;260624.82485373938;164403.2786503684
915;94.83537635609501;49.0950698455025;106;210494.97008534908;26232.925152433334
916;498.62706576378605;267.9979474587096;17;254027.06810156553;219723.3023904908
917;195.50203600523707;62.407409328821764;113;316996.40869423444;94876.66441882048
918;148.79873854137134;71.73669334337713;94;218363.66492194042;41728.74216360063
919;18.046931224838872;7.2188672084872465;6;308409.824651698;246337.85335096726
920;147.1210046444808;83.2756346603398;46;329731.79778517236;241739.52192090923
921;25.253620570822868;13.474132118415964;88;319939.4802383874;246533.48009228543
922;153.43306887102187;74.58585119837313;24;257454.3995692991;31212.920249979605
923;134.60019940758346;35.784318388220065;54;294608.01613920584;43228.9489744701
924;392.4285313029137;183.85032536690122;26;255925.24567535514;58574.73024733706
925;262.76823289958537;128.7275844678023;45;279663.6650859839;187526.39340820836
926;320.60694828222114;139.36374430634;85;270079.39684147516;268870.9593975104
927;468.7118765675539;303.57329393768106;100;265922.672618572;157269.44205440595
928;397.4775858191105;120.74348555315387;22;264553.01261243835;256258.3216801852
929;290.9591747831031;135.5808338680459;30;341867.6842394122;294154.0791786537
930;252.1942176106152;140.7746015853177;64;236671.6966295161;193634.80683135145
931;118.40380344873289;83.22596723004365;19;258265.83161329926;201055.52270654
932;478.676555871744;261.12113764672733;18;330897.3900217286;125135.4886703436
933;303.88979095300937;226.36029486122877;36;266027.99737373146;166892.03763889134
934;401.7650404463486;272.47385786334786;101;305386.1211001709;101004.32475849501
935;385.14528051991243;263.2803270652566;22;291566.16930248094;127950.40934414041
936;330.6682494952884;168.3380688466603;102;318825.5491619821;216228.74983984657
937;16.52681076623835;7.764311392674541;19;312004.86614496546;228768.60711445595
938;134.01656646982852;62.8222574011063;56;229379.40097068978;90229.23109655458
939;239.30860111655988;108.03697413074717;33;247202.00949884852;27914.656623194624
940;45.45128320705138;30.86676562330146;71;241195.0024848446;102549.71985552866
941;268.50060534418014;115.26888034456488;25;320873.61081134656;157482.23568411017
942;235.96443791126924;135.9429391056877;52;210651.17360383717;200111.00797424503
943;49.03936510763895;34.56593493666304;73;253793.9891121103;13584.953851962193
944;257.59003860045414;124.12983792296087;22;249662.39771313337;97861.61583269722
945;242.10984645248243;120.5988266465713;97;258980.51710779;1673.9883984064304
946;278.2525830295325;173.72608927459243;31;334313.5645864741;38348.38958604343
947;24.939217175422264;10.48800216884749;110;261068.69095958295;194653.15988133586
948;484.2812854093139;151.93565429881534;16;291924.63032704924;108449.99013259367
949;457.4401821516725;168.77756690938585;96;262693.036333403;85515.3242081938
950;321.50758020294535;133.42835343725028;62;337443.66480786755;75695.89402620611
951;436.75360145504783;162.27632735628296;103;334842.6465209522;58858.96715147162
952;312.2302968409769;94.48369511069859;95;269440.6430873736;101292.4003726995
953;14.906969115797429;8.929217597338893;77;280522.63362859597;162531.3258877619
954;420.8080949298188;178.61613996042357;98;340870.877422832;288215.27600736986
955;343.362397621128;164.13330299977824;70;290604.4339727638;110680.98067588285
956;479.5166539607817;129.16968138408058;6;338131.08497701626;254851.25769651198
957;17.34857253331293;11.295916800844047;70;331632.692153897;83035.29216547395
958;405.9441837780235;299.16716901648755;11;210282.28135644927;168455.97125962493
959;28.22811149574563;18.795523607675044;45;320450.93341022404;175386.81888650957
960;136.60417495277122;92.59092858110463;118;253499.16423166866;126708.57200721937
961;64.03755810510845;46.45859898521886;94;286661.38595822966;82135.55400054224
962;195.73093496136337;88.39650954728694;93;281150.74616616033;154108.9732698993
963;315.97922585963346;148.37691799111792;59;344278.0123466804;34157.35944039779
964;498.0660781675644;347.8115030113613;108;269886.49694095127;507.63599392245453
965;485.40593431251347;124.45125993147191;31;299653.69474647444;109889.6358829649
966;446.25169338164585;138.73096002554206;111;240457.1973794648;131170.7124488746
967;82.70296275184153;30.865053950699508;84;276317.18665053643;151968.19460428556
968;132.31081342178945;76.56951641213556;97;312392.3793752281;198323.1818189726
969;71.53362959703387;42.65388546398461;74;246854.85482494056;57849.17023774095
970;430.6379107264829;210.29162746757513;60;307475.97371210676;220861.12951209306
971;412.77719982321616;291.20942209080624;58;287927.1931375179;41571.95402024436
972;80.61488543245535;54.56895529554394;70;296737.5625046766;131956.9778492511
973;159.6412900433565;104.6497393303542;66;293666.88442653697;245907.32919000823
974;240.85496532649444;64.35118320959053;53;290998.18716777535;108007.24221422918
975;394.3442301123402;286.4785981398827;82;272068.5431953812;66778.39335473815
976;16.128891064726872;10.497313329355935;77;337707.4320284185;165181.96964918278
977;218.25490221982685;129.63826809735227;77;227644.46524468297;67548.60103907692
978;196.98971115950718;98.29295088368427;1;220564.25496041213;7017.042102024987
979;279.5729281900323;161.78079656358386;101;328726.7756959365;157166.9478271238
980;325.8255804812926;122.9120769179154;41;254032.3615027806;225383.9276202313
981;420.84492851454473;280.33305770990995;79;217089.34518629938;200391.7237488679
982;205.94503922658865;148.37099437284877;41;305106.2311397621;75089.87336179525
983;229.22149377450864;136.97909531685588;26;255390.98837919376;139987.54898965734
984;217.12153496488244;99.32810446378147;111;222393.01009044613;117437.93320095309
985;231.62007735066467;148.72301865133662;40;286991.2067389656;225144.05954867575
986;265.9964270900515;118.59134202929755;50;239523.87381828262;141266.1942918708
987;30.65821484234236;13.664337121691766;3;328269.62922049814;206303.71557560054
988;119.0778135246815;57.56257584345484;113;251642.61909092058;159702.60879862416
989;283.6892629719342;118.75861309968857;11;216106.23865679032;14427.437508081997
990;396.21126656615337;124.51269018001715;19;228952.72683295878;80339.13480755294
991;362.65517118833134;128.18357596444207;96;259959.50226294046;156030.07137746958
992;256.80771694984844;106.30216751191655;78;251044.77614644478;241331.46148452733
993;474.5372514614076;209.00355157629886;100;223017.1031908158;208072.71120691564
994;273.4275147302334;154.6133012310574;89;283915.4313596543;35820.42757621655
995;270.90830336935545;77.25960364619213;45;228829.89046822058;80671.27390148424
996;472.8791773906918;129.994970967155;77;299677.1333672053;298729.81024553935
997;22.600459883659124;7.820071232369048;55;292208.4491072208;182760.4144522777
998;52.27200638751139;28.946269407898818;21;314873.01488283725;121636.6136530785
999;430.6059814211612;257.4152657684869;16;246095.7841088952;170.80708269507056
1000;89.41458201520528;33.91493083761933;119;345071.1577371324;133316.0478977729
1001;489.11323977226397;326.5135990538587;93;241494.02519473585;111135.51955956026
1002;334.6976683718982;154.58887346276634;1;309077.1601328901;144025.6213010759
1003;297.1402848388242;168.7550004085332;40;335705.9044810154;10729.698004582076
1004;74.80903707709835;54.3717932165472;5;268865.296531757;247501.87818372145
1005;59.59956245878882;20.010970068377244;44;323699.89821828523;132129.61965756636
1006;82.96727347130619;52.0778557824276;95;348011.93813819677;97970.86855878663
1007;363.8246401576991;146.69915947959063;90;285912.23784668;71361.49337281754
1008;439.0625791948797;180.91691229330115;112;268581.9555687098;117281.20015702138
1009;58.77747945258862;40.7416424478151;87;319098.6549788411;252176.2282080313
1010;271.5232040903541;124.40436559799625;27;328111.21703718515;36245.759654853115
1011;95.5692032647881;28.370881884694914;2;230351.72653052467;50715.824050630166
1012;269.6419197201085;186.38768711315382;11;298850.1187387315;90308.879758953
1013;158.93407094549067;74.14629876765724;59;286020.56600516336;71674.40357261973
1014;491.29040287501215;201.92369048719885;1;334916.06464437145;296358.1608336175
1015;250.58288745069424;137.6335502344067;84;343907.1926524525;91600.35412884143
1016;154.22565125894306;39.30584898169444;71;307927.40587063524;153342.1413149954
1017;101.47050947835355;47.979088585432095;43;212485.40237963875;80280.12414119249
1018;398.9454850560731;155.15152923801438;104;255665.59566912634;164713.7250550242
1019;159.66849173656104;117.35973693278761;21;320093.7525742288;119470.68989103958
1020;221.959808151499;64.8284425424382;60;245277.02023588162;56253.001281845754
1021;255.10137811285034;154.61219084941746;77;303804.14327872917;103872.07515371563
1022;499.19548222171704;198.49862500310232;64;315984.9478174235;258689.91376200295
1023;277.2398142586535;90.52346980317297;57;227604.7022444185;112313.22918490341
1024;252.45854510380974;170.61933756145302;30;274865.8369981819;69344.5928172465
1025;139.76380788060712;45.04379613584393;84;256048.4836906688;89995.84867679141
1026;420.34406385099857;132.91648094406258;9;331801.8877926036;223992.34184412102
1027;323.1238475874657;195.97787029282077;36;290687.0904093137;17157.06974686933
1028;354.5426102129201;124.67756588914081;53;339400.88849371095;96540.55213032338
1029;51.37473021925787;24.502611297384956;13;241097.11344035887;235791.67792371387
1030;13.03917817257701;4.568345450148569;80;215981.00144126592;50030.86667729288
1031;395.30813538657895;111.35570964919975;64;253204.65792621707;7888.432347426815
1032;345.6416299744361;203.05621403625486;50;287220.98956384376;243716.0905886421
1033;280.6407375262734;147.252235437429;80;347781.3467602879;329896.66697885905
1034;321.98536879981657;105.73582654461123;2;336367.99571006454;106827.40732332027
1035;437.6171241816556;188.528943997704;108;316721.058783958;105675.47909050998
1036;405.3157714374893;133.69846357976704;19;235862.19261692744;28895.45595447461
1037;256.97447012610223;83.93692436829576;57;225256.62692298478;53720.247895832654
1038;51.14600999345447;32.02404228775924;118;272807.6682532131;233072.05119251375
1039;281.78524878789597;141.72640357496067;6;333686.38014663593;141830.5030468614
1040;5.25613129594764;3.5739649068637624;97;290030.40459592803;270862.55261725537
1041;362.6633927095859;249.94228340058174;65;223732.52364740876;160121.93569459033
1042;100.8352995766158;73.90297079845125;27;314574.4125192821;194627.48884924353
1043;331.69301437444545;223.0908090697595;25;334720.30829378363;86024.04554407929
1044;52.365483519552726;16.43382904900893;46;297709.5917874479;233950.5775705957
1045;201.04008037110418;64.19842870553197;68;213966.0348786311;36844.20853866696
1046;294.86397523278055;206.31663286241096;77;213247.0670392324;17198.127500114562
1047;239.21282049709436;114.89812624751066;111;255863.68496277998;146737.3339347251
1048;396.9956456216483;184.28993578231731;21;242113.03231469306;67310.09692355235
1049;157.5083466222734;49.303496469388804;68;296139.2505593016;26975.151822312757
1050;279.76923361963753;194.27214114064805;12;342263.690636424;306074.60437765263
1051;62.927758680596575;40.0177402668845;25;282694.16286800243;109584.9334384423
1052;433.35519738196115;324.99713284605406;26;318217.72469453275;112141.50906102247
1053;389.1904519514331;212.52468834150233;15;329114.85916464333;296946.7236689763
1054;206.82781155330932;135.07418748706232;119;270216.20403834333;120610.84321923771
1055;227.00349049818035;128.7475238540663;32;236986.47125470135;118265.0283795774
1056;152.0696957041331;54.56990032822199;13;258356.85470542967;25134.80075560223
1057;216.12326693231503;86.01711371572081;47;287008.16452064365;168814.88739439182
1058;39.304042240455544;14.124234332087996;90;225819.94887039132;211239.75494324663
1059;95.29945464043433;41.60256923166608;114;224476.90239816112;200038.8528341018
1060;215.8018550769379;54.98832504076477;88;230968.32316108485;199448.4932466531
1061;195.61054895609766;123.14417973982174;75;277051.3947087583;45150.64811418103
1062;180.97082974889858;117.6594224166682;117;237139.44225881866;176103.43260176145
1063;246.98889326872046;103.3005807632872;33;249954.18018233482;10112.014350132253
1064;170.92304927944278;80.8744697860562;104;306348.09393538965;264506.99347774463
1065;481.22751104071585;162.06369270168847;26;316465.78540579125;81661.21074373659
1066;197.856981757924;87.25252374851058;38;345464.674219779;56081.69656090918
1067;485.9630416711148;205.71681140601086;116;269105.5696667443;101409.66228238512
1068;195.57822614067203;93.19522269695265;22;248179.16959669715;173614.38928582222
1069;134.0914799694461;48.975229486869075;84;229800.41285608182;31570.96223847551
1070;174.2007191106895;80.6320415407679;116;325712.62939857354;295374.6565521677
1071;69.81106077917102;30.756646628218665;100;267893.40463822155;25442.6711188511
1072;335.64416942206;170.964385279399;3;297195.3248355954;13322.815772163201
1073;161.21284976478384;86.74473384899676;50;341281.2907058272;112914.42683262019
1074;310.38463902988764;127.9010427671448;59;341606.83744772756;65459.72826651213
1075;274.6993774439758;170.7488995975394;92;320078.1682472915;130470.37926098976
1076;63.05988849501246;18.67060597657933;10;334199.99934212916;235594.8073034083
1077;16.135537066737424;5.185951490081366;69;345363.0368167707;284275.0470659511
1078;463.4815134822594;239.46739401652948;114;271134.26207572164;222188.68293298458
1079;174.18961369189958;101.58518623284779;105;245855.44303407153;48.05845503240332
1080;427.9201733066231;265.171016803879;108;342454.83089482493;302558.63837404794
1081;30.54318805502241;15.021853386831348;112;281314.69060058956;29856.432596701336
1082;143.05457318907096;73.09524017606324;73;228429.4820409746;967.0902966607266
1083;217.72201118253915;72.62354621333517;35;313718.4317138719;296354.33066404145
1084;152.62726663319347;90.02313947844644;32;281355.50909787806;202359.01777342378
1085;378.83764230233083;151.87596320883003;92;215444.95998935186;50312.57467287517
1086;213.71777911002138;79.09554901464558;39;284743.90058866644;142574.38950200845
1087;6.82276706107559;3.507125239272967;102;239568.49936859342;90521.5400889077
1088;253.79736849656436;122.49952692905528;58;231535.45297939697;56941.46166042155
1089;340.9954415739008;101.4728761909934;17;261060.55288581928;233437.5303975262
1090;254.5075968115673;107.09693732154405;95;279550.2186162394;106356.32972849249
1091;269.6618796306993;150.07338436352177;79;214896.51061627473;30319.162074466178
1092;362.98186913475024;231.92612332710667;8;219175.4720548129;21112.555178316667
1093;55.67760385808293;33.41084182083856;24;245841.10350426077;105553.87616639232
1094;117.08086699218599;64.57186168717209;52;339316.7518693117;116525.05445722293
1095;219.27799162734235;87.50448515020618;38;297909.98745175876;118272.70697071744
1096;427.2295209211638;207.70871223680038;66;306537.8360453855;272368.8451614372
1097;454.2958008746972;210.74765375545033;106;323097.7082520432;273343.32871102646
1098;459.3635019982682;299.06530280145444;20;298736.54787554836;285159.5348480891
1099;88.46796860522416;57.970154738841096;111;314611.87152178865;21446.83643246006
1100;380.8075992460299;223.7741456762455;6;244456.22046439094;50341.02836751819
1101;21.950975949561233;5.8606356694486585;79;344114.44640815514;155961.07967570613
1102;30.842093770901553;7.8242460804371845;23;286035.60261982854;34874.38233164603
1103;412.24753204646896;144.5776173002436;68;266649.7062699412;117962.52340413521
1104;294.25946715861255;174.08182292801595;83;310721.38374624687;288513.44816651224
1105;270.0078221645496;195.24286606017608;48;245455.1234495733;125775.88744456734
1106;166.6395477827949;43.51504936257117;55;335491.6588267968;23864.7516895534
1107;310.47360284038433;177.37049032000402;57;341541.2485818794;288926.0093344268
1108;14.383393443850503;4.981620387283437;86;332430.5365501301;34849.02437242234
1109;196.4919605826239;137.71809242171213;100;343147.48674125236;171121.06719404098
1110;181.06692071173325;120.50546408320115;59;325460.8575917677;280736.00390257925
1111;468.7361618514787;222.77257846924417;39;273039.8323573004;17901.380900889726
1112;156.05382257500094;88.00704492021342;90;283289.150990635;255037.01575673395
1113;25.89085786875505;17.807773212043912;19;213856.27796672398;180525.51334047603
1114;186.59422557266606;98.79065588010131;3;298284.9299996727;102218.93096488912
1115;65.22855370603222;26.42573169129555;47;252726.65835350959;134140.68805024793
1116;124.78946619094837;41.6009238955688;106;293066.1873259868;116725.733912299
1117;375.2666988374363;238.15340506981977;118;268262.45428679435;159270.47564467823
1118;92.61595443825212;32.999287121804514;51;238194.446080536;213915.78766567836
1119;373.1909551756909;273.6186667594122;118;242961.0862136735;149517.22038757204
1120;272.5905829991773;103.16203251683888;85;274914.56894085556;38951.610804479955
1121;309.6294068289585;179.3612345343508;38;211022.03608633834;289.98593523655825
1122;440.1286605521044;137.61291701376686;43;271978.94335762685;258348.92928809734
1123;40.91676165142561;24.814675260826984;62;264471.19196558587;231626.78235742904
1124;101.8069274302224;29.356338674520522;56;234749.9402972993;105671.97684065449
1125;336.71121221843987;204.2191342673315;26;249368.94878753595;159811.90817953917
1126;186.54609494646806;58.10315216147368;43;215304.24160946134;166635.61816358965
1127;2.547187527278205;1.1558538780907528;58;348947.8390483096;347068.60798861855
1128;235.40540310043207;141.56182861195515;28;311031.1634617187;273609.9676602615
1129;95.47640000833948;27.48485232483973;95;321213.8600483428;211640.3850804591
1130;385.75177403260227;184.06211677398844;1;216112.92430129065;192478.8206528419
1131;108.34467902005102;53.63264895915369;1;312146.9677953269;285987.9425014649
1132;218.09506466723798;124.73958378158504;25;349319.7139569607;157649.82218357836
1133;155.2267607330506;68.95617371807454;48;265058.51393292163;95034.16910088938
1134;413.3016841795179;275.9994861730513;34;307185.2233357132;134627.95375157744
1135;164.54212830829033;49.888943242517634;7;260999.88103985006;219207.3176448976
1136;371.02248519995084;230.9507691504251;2;213191.0296839871;10824.37980757865
1137;309.31953193183693;87.46416881687227;110;348658.96296653885;293652.7715996577
1138;305.3717950802104;96.81870054957142;117;312602.369989397;45244.934032998324
1139;381.1669771725074;129.9317914133516;115;347610.58049120754;133046.09721394297
1140;308.40887202566296;148.23314378206243;51;256754.9306434919;133515.3158080484
1141;374.137928919798;152.5132138832077;119;348911.948666172;324169.2374983383
1142;292.80487939888025;133.73457544519445;95;267440.1863535414;90087.73989113519
1143;465.4069087226365;342.52797058606814;51;242126.71544475487;10379.535535487388
1144;256.9201363150546;183.36078429973242;10;311126.87550785317;208294.88149709607
1145;341.22573025350584;86.87875129186004;106;259658.98682892678;250444.5043271228
1146;499.5666895692367;178.48479749188633;113;304199.07628713053;170260.2403092862
1147;124.08656380415836;68.6281335688224;1;332771.3745372763;272086.58559642435
1148;362.41261408941017;250.15150625108632;31;316708.88631761365;131367.871695447
1149;300.4469425495819;181.00708204726155;85;320068.07419029705;55124.66968290298
1150;190.47978733473988;138.97386523886652;42;327136.44457502436;295588.76631762425
1151;393.0128714512422;122.8906070402143;32;265390.3146082503;1445.1819674903409
1152;14.443608627910491;9.32821123995044;115;214171.8382618282;49041.63151639769
1153;350.1499654017552;219.32639745308472;72;255815.40409933514;30328.754593600697
1154;486.33135816947566;260.795136504998;108;339765.08364655176;155361.7076105928
1155;458.4958999460326;136.0212052672941;16;339582.06786940334;24148.63820181047
1156;68.23729435004768;30.261934273878747;81;299057.80131731613;244529.59919466375
1157;27.398017440333422;7.712970467235217;47;331728.71656164253;197121.67064398737
1158;349.89381177922934;174.3901558234634;102;282494.0239532501;237521.25246864793
1159;299.0292803327772;153.66594951024695;117;253908.45141867563;224001.86128894932
