;p_times;S_times;groups;d_dates;r_dates
777;213.96003044883906;61.01940121548022;79;268049.30042642617;68244.00001144977
778;333.20691936119283;161.84000088990908;96;245875.19348167456;105990.07864689175
779;155.17513205419846;63.76143093602829;10;329540.95785039983;145966.56403259942
780;18.70775602504347;7.638440351168876;36;249304.51404869228;231540.2037689545
781;433.35116060180115;313.1385740725723;12;338296.50957518513;135862.43028014997
782;259.2287802803557;136.07829490548588;101;280257.7649833168;116955.17628856881
783;123.16782356261204;39.06992713553466;84;224491.1135017635;183200.71229836906
784;151.00528515686287;80.60878772319246;87;273239.5597551172;209918.42133012228
785;183.23454826320457;132.14281634009666;1;248724.7694898458;64687.66650003909
786;162.34656518152715;101.56123109424578;103;287009.26277418295;248975.59982070126
787;307.28962457429714;139.71540938344043;19;221025.77344253534;143459.734605702
788;368.9232620474256;239.4054758231555;35;237472.1667409825;164692.71497111864
789;432.56459326515414;279.2228348671999;48;289135.0093668669;173404.15600254378
790;101.28836995747281;29.951247404383803;77;343381.61644113285;52621.8982730016
791;218.92507945811664;71.43448572903331;102;258760.761068194;221804.83961844168
792;58.42062684093391;16.990820774559197;33;330910.05979592295;267759.436865427
793;129.3279503979829;93.35644804007563;88;326168.0522900347;315311.6467610544
794;167.33172492866032;105.0345511916668;108;330381.4632688317;325925.2159915999
795;455.01780642545;179.03853721350464;57;251232.61323350552;245291.4647807998
796;210.88779889040524;101.02634169554425;0;295333.2309861313;220882.52514748747
797;222.39016499387432;123.72181662358007;44;243458.25701444244;186820.74915304352
798;41.979912922198935;30.7837839493898;74;279014.08570061426;104279.21228212718
799;461.14705045159405;330.30005554451816;89;228367.97608436955;64168.04605151876
800;185.78701987256477;71.88878916876955;0;324497.3268831128;71576.6820245868
801;25.25301594195374;16.37321660684989;7;332576.3089080966;164156.94766327518
802;380.89679792973993;112.22647887431906;91;335648.97731700074;192422.82178050923
803;467.4174940061378;278.4454094144274;74;225560.9129853209;160937.88573879626
804;275.1005639650269;143.24858717130553;76;214958.78252763467;162340.05686138762
805;445.91140924512314;262.74497654620893;37;321891.43938939774;257090.94590849013
806;357.39057133375275;250.41953178148697;116;232882.33911412174;30588.88286831633
807;378.695935279861;237.90184432698754;89;291269.2222514312;170947.29955831263
808;97.15505989321846;65.02070911972723;34;329143.01860193274;116242.93212873738
809;197.17323030058267;61.27646816860119;39;273089.4673953726;46935.604908628025
810;149.9443011297998;53.9753516191511;52;349283.9002384426;118692.37791255536
811;32.573772135805164;23.126421054018675;56;245502.89200845978;153190.34858907125
812;60.68550036160473;31.37872870714848;116;291906.32136385306;147580.61697527886
813;148.02890067013442;95.21020962828415;60;288722.22891215974;144547.36316990622
814;441.56825256392176;297.6185126222264;18;214353.26225000073;149667.3531577024
815;442.3638503268043;161.49765085990646;5;223514.16570190384;26458.551621166607
816;83.1346673798612;32.18612332079338;8;300772.22464032297;249491.65790427552
817;351.53632775197997;145.5181819687303;16;320233.2629100309;163911.56704145388
818;369.3951044191829;262.0556679288618;77;254731.14420834644;89505.30953268301
819;444.38648032591396;284.98953629800206;7;348036.8698162139;341730.3557535525
820;498.3574775397595;349.9997228535893;60;331691.14223066997;14060.024539993577
821;196.86604660519356;92.16369886485948;22;243496.40676009943;69617.33526715009
822;468.24628284909016;171.36714904603335;92;300978.75286152196;35068.89433289213
823;69.2864922332298;36.80321176411916;35;346007.9355731872;300445.59199175885
824;414.84020664755536;233.31193121305282;56;333753.51451423217;253007.20147638427
825;193.2426132268197;106.59660744737;103;259315.39350306607;109749.57440991681
826;226.40086815139293;161.9081964000375;67;261851.8874434291;37716.928646237
827;165.86918887339004;110.32873798811954;32;334436.77926409536;257390.9483756928
828;149.98084121160423;68.13309938465558;7;305710.2737884359;70050.00810764359
829;46.56425126281681;28.74510127217219;25;333296.9963933708;194708.91785802704
830;357.2093474272635;134.1752254979973;27;336283.7415753204;274169.50415532565
831;242.54318014174936;181.01448557566613;97;245664.68639190358;141889.4180297392
832;84.16950796071959;24.455848000102037;14;274729.8797471658;237472.68422727764
833;384.88123034642894;138.17580046263708;74;279856.7753374458;125360.27567470941
834;432.41527841363734;108.36166718653543;113;263209.9014367805;38278.82452663599
835;389.6470480453398;264.27273605293334;38;228150.56223031154;99546.2216813538
836;1.7901322323898947;0.9756740495942814;51;328343.9058403867;175037.69111475418
837;194.7116706729523;135.04695063155265;85;254414.00706163002;47201.70259888915
838;74.44400262265881;42.66260711674193;34;299321.7078766314;186889.4792131628
839;301.3268997698179;178.8125578874554;80;244619.94457706352;45387.13503241897
840;299.47986004299054;106.33008208823257;97;274370.58530268876;189117.21517478564
841;149.84556287797167;101.67690971961066;77;248690.94083068823;201089.7568214098
842;374.94173174765797;131.82957491004117;116;227109.67703876348;29402.02429864791
843;107.24380215784792;48.16299802926258;44;271606.60821569525;48339.202193682766
844;130.06324589704067;51.395850991675665;42;323501.6374651096;150595.8940337695
845;223.36385292797735;143.49060327692197;35;242055.21836849436;57763.504897558356
846;4.670794794402724;2.0846923309284606;67;267064.7263324427;192608.2066738448
847;379.9308313157999;167.60754441807202;22;232500.1900986912;147636.99179081846
848;364.58836195081665;93.48812825350142;84;261519.0121110715;219740.59103089877
849;271.71178959858264;165.78425801176394;102;322138.733226046;319942.29515107966
850;362.5519189862269;133.24117582045278;32;259030.56144198548;207650.16474368997
851;242.64423099732292;104.33593562971197;31;313689.6381116753;143440.70955321498
852;474.6302197365525;347.29886449702184;74;327153.7792019433;184088.18676359986
853;459.26273251730163;195.7870437755551;39;222925.71391670543;34330.600040638754
854;350.0119795940695;129.34736334395674;82;212218.55970712207;203872.45542163716
855;451.98357093073577;280.15906412540795;1;333615.90797870466;57596.17746050011
856;17.21578923775496;6.09062118548429;117;328271.26492198074;172280.69887395468
857;431.7124317243446;139.7737585335992;101;276855.6819789016;253269.59334388265
858;122.12984479057073;90.74117360383265;62;348517.000166973;176512.4609443208
859;373.9710244692475;197.87527778441532;46;348936.2170980767;160219.1455163493
860;232.79262387761295;67.59863481961754;105;272907.0159835125;139086.56012047332
861;347.60347243409643;194.99168176573133;10;310026.74524006015;104690.64094375541
862;360.221537888466;133.56263893516189;25;349108.6687923283;196510.24271869968
863;313.8003288784324;194.23384413707868;67;304270.7509933251;30506.088914304248
864;290.6409350744722;110.7824893516457;69;285224.79524974833;155892.37814505643
865;299.6152173389039;87.52881314960494;81;284078.0811185961;80939.03781217661
866;149.49407484719498;95.36847392185774;108;218133.34911350592;149050.93413890462
867;55.21094563952162;37.677662798569834;25;248438.79918389063;14092.61208476587
868;320.8387489332277;88.33211113414652;68;269287.0537999919;112808.29206665713
869;169.80808492854638;56.847013571833386;71;259652.79809491063;237682.43034915184
870;440.52568272144316;248.70282433573615;19;214643.36888683098;195590.39097516163
871;491.8340770712281;154.47408540410692;77;314516.4783701366;35348.17968031652
872;147.47778309313247;109.99881647643954;59;304805.22830067953;133453.70453810573
873;90.85957193955187;40.326217202769676;97;240134.73799335153;3622.651335612862
874;139.70140716770442;80.12366661191196;45;271774.5999398476;153685.9087362027
875;391.78251333877085;212.5232696341852;34;251106.9902243679;7805.049279209395
876;134.67716713032075;56.490805222065845;17;230057.3943110203;187943.65888735178
877;291.5467149135065;127.14368757405008;72;243990.11285903933;201161.96492182915
878;422.804779577634;128.41722240433643;91;229867.9090187249;223178.2218019674
879;77.31575455529946;53.77808847263071;106;279911.21916042006;8020.609085236
880;221.61168591615817;69.80940310182753;96;276278.16094858723;83514.0067723672
881;29.780140889992495;18.461612378075472;5;341151.1843258605;252075.29376453912
882;226.37351457756012;148.82784599511476;117;228792.8326447061;227585.71931859024
883;442.8659868300744;243.85976744879991;108;301831.72479334736;104630.6617804814
884;382.42803551034024;269.6422106743268;12;312943.2766069035;246403.42963706516
885;259.1220874899619;142.12804954452875;17;226581.49076998408;159912.85068555293
886;105.4112701150523;45.28828852149854;51;335730.82200599706;262755.8971199112
887;315.25873550189016;199.74394278408053;33;231201.00054717695;199386.99267109853
888;450.1388280042017;130.87387206958113;42;300211.1338769548;65421.24799459722
889;498.3087893395586;313.07959685567835;65;212261.77213337002;98209.52299269731
890;166.45798826068096;63.53060081272379;96;308162.6236395603;136254.61235161888
891;258.0027694166508;191.70629927388885;41;259683.19067705373;235787.66754180216
892;444.89047335008996;227.54759904255133;115;350896.8180452002;321057.342456786
893;429.2231430738206;284.284812032167;10;280457.0334129257;208072.4843821208
894;35.45792369419593;11.535220364884859;53;225958.54025597282;40459.62356244356
895;37.87015074542321;24.881661284393054;22;213580.81925813024;91886.69755379233
896;208.59842387658605;111.59272715259158;109;303286.5477920682;88555.52891473492
897;443.86741984428977;329.4891707751602;66;314342.9928538207;110063.19884855235
898;39.66691069228952;29.323188753284317;35;286220.66838338034;227986.8590890249
899;187.1474175418634;93.56413847589269;68;275667.47772826295;36293.18823530481
900;344.3287003771031;217.72201109950387;112;241677.93130035498;177955.5653197208
901;84.83850509440474;41.483342819294684;91;335397.6138618422;48882.61613139391
902;462.5571791944795;248.01318220766794;60;328830.50377021555;287043.85410801
903;388.1636014754882;116.7261209538175;48;315581.7689120728;73255.60628938896
904;209.4845524657351;116.12258658174395;110;280026.50733110576;112642.20755506151
905;384.72864285550634;278.0723356402303;46;259164.39965037143;37161.5962172169
906;109.78674932278247;52.277061390914106;118;336834.26768957864;113007.12652286094
907;88.6726303730033;33.93099572296629;105;334393.702050594;128271.35317242994
908;393.54541942365984;246.75553292902492;81;315135.58697461116;24913.711369000743
909;403.65490089045375;181.16498663876712;103;232717.66094977618;146232.64957099847
910;141.1498104694021;66.58333977175383;26;266437.45042384334;3485.7052731689723
911;71.36754443959556;24.482029917354865;40;322223.93506473897;148301.7467120602
912;46.8052516063643;31.923773396865425;75;279477.54650841706;163907.47217810588
913;159.1248911156662;40.356536176665095;105;253880.79062017982;46575.077988025994
914;438.8678207224948;293.731507174296;73;307982.1121536044;284691.18461052777
915;350.5746511200106;233.87606943071316;45;338455.42578469735;226128.93651745786
916;375.71422368819543;186.22742716963685;23;235843.2676825525;73189.16870029029
917;462.1634260878774;283.0812252625293;62;274456.992250363;218429.0122050271
918;481.359846735906;319.08313561923023;42;312119.31361131975;232073.49468478104
919;188.9897276541009;92.54588533076411;114;257640.2692426386;213281.22855261745
920;233.89153952335357;119.12581631635011;96;235016.8848186579;141850.3467683659
921;389.59536718075407;173.7806270300354;53;259128.8943424818;220196.9312461078
922;336.9051196154525;247.089877358581;82;243703.805220796;195090.33539812718
923;486.4144895330158;321.19049905089594;112;225061.19906663476;84989.26152820206
924;39.68764323390975;13.306779632105556;89;321698.34243563993;190949.04304486976
925;56.83899901102783;17.985586274549767;18;268617.4195436787;122480.71139945886
926;485.5200756820296;126.06723522330562;115;352928.8856576609;274398.58020900574
927;242.28063277270905;99.82857639959163;66;274573.3324890334;226106.00612451168
928;248.48567078131111;159.65876179453747;33;270548.500695404;149237.51824076436
929;287.9867529803469;160.28274983961003;4;243260.78858392357;216631.60013446328
930;246.32780164792507;146.73695215857688;10;308611.5184467945;283480.7756503244
931;187.8200472121926;79.53298892607312;40;252655.4892888083;72010.07163842302
932;116.5133084145033;75.51110492089775;56;309006.8032267675;305364.07175069617
933;396.4853763171826;283.32328730025495;15;265459.25510491885;100544.3687387685
934;78.88407063670685;32.708668550153426;40;269595.2958691505;263565.1570219879
935;142.16387600799067;80.2790636922137;42;230816.9638393318;156766.14327345908
936;459.4569808485611;120.00904004060752;21;323735.32581618405;278415.51668673527
937;279.76590795922385;71.89173356146443;87;212573.2343436267;76563.22542230276
938;62.76317972550487;20.031953186804063;88;216572.64613390018;39013.944446244685
939;156.9972023731086;68.1481507570255;4;241658.0949556704;233391.9314355143
940;19.540267381556593;5.192665418328609;4;291050.7737331694;180463.50471822597
941;122.51442388883616;55.77619311727487;88;273018.948386384;155567.16774866875
942;65.40834562558945;21.834024836689377;81;329946.2560168167;23323.272143259852
943;262.74236262348904;97.17482408153003;56;222869.4960905176;156144.52586211718
944;16.430980561916606;10.178299525653054;119;257867.45958056737;177010.50789037003
945;318.71219576100987;216.08627372917363;61;235460.96186742734;19919.325195060388
946;493.16014319831004;246.04026763226847;3;332016.35996779427;259831.02366612377
947;430.5656928633877;247.98685533594224;88;315063.090056833;204891.0982609912
948;293.41064636931793;161.20602321613765;17;339166.8077193172;150531.782127177
949;394.31890847689846;213.52584299874007;53;270307.9300538562;1565.7790346645147
950;405.0220102761741;142.92559943885607;0;315637.0904346843;13365.31204046866
951;241.22067528927417;64.1140873998999;75;252235.08399491527;68024.97752106568
952;275.3916980677074;99.45870997556943;23;246332.7723400951;168174.1505186351
953;486.04493046789446;159.18488876252064;57;310671.612920868;307250.7224113548
954;268.86197649523814;191.90875916122567;36;238181.09250644222;89648.34844499856
955;169.4534115564782;70.45909022280868;116;324740.3892554152;51103.680773774424
956;110.53596975412319;51.416916936166544;115;264643.9550385674;178223.17919698107
957;72.10338287306773;45.905108681160605;33;266884.2450671718;59629.85756994318
958;359.05370526892955;204.9778794239852;71;232630.80012261024;95676.14791114144
959;421.2923523923623;280.3843556306072;51;249831.0230478172;26423.64871929638
960;104.21400791744927;68.76089538842913;107;258967.27019933882;47292.77657421103
961;11.636518931915674;4.519039185926679;19;282918.1776386567;210091.1508671976
962;92.1830483831161;67.24353817462347;111;336187.75599475426;259706.72037506266
963;414.8663669148946;160.7604608784814;3;221871.37785931598;145283.02636490425
964;415.3753872261892;270.6823712678787;87;279849.1739912491;77994.26400737681
965;127.71343716856848;78.88483122770806;44;222523.43647675452;28851.881610221615
966;108.68010737921821;63.54499218906434;29;307506.93505003746;59693.03337670522
967;110.22791967183333;42.08109978672205;17;257523.08898064593;67922.62700947202
968;269.1393671719874;171.0966136790475;105;256794.47878623882;127399.62195627086
969;387.58214410349933;103.19521581000413;113;320941.0034108202;308192.80213096726
970;197.37377967287492;57.05721233085288;53;212412.65960676305;206169.41767398288
971;453.3504344750453;209.54554089157196;30;226688.5507925414;209386.85861741565
972;244.75838350689918;182.87526726950304;77;214339.50324016614;41058.78234151205
973;228.78149117529983;144.9953348020218;82;326913.12452103035;129860.52872319307
974;66.56517811669643;24.353933262804652;93;259546.23519153055;139881.550150914
975;202.00561815204327;59.843369150673524;13;225730.05067941078;87633.43816595756
976;259.60134641075143;94.03793823715233;98;310653.27583440335;196570.64955341653
977;19.653949344576;12.48518322355073;49;219273.86818141196;190702.81697162613
978;370.3083458392863;111.05572910532042;84;317623.09845304146;264934.70750086854
979;230.64777933397266;161.1644701648486;73;271079.28119746875;219124.12638487632
980;484.1062198813263;289.8641832588293;32;342255.62161369924;331275.51358678495
981;86.04592292444048;36.61810547507047;80;256630.58758778198;110069.66128837275
982;286.8066356522693;171.7404067277031;73;305174.5337882178;139594.1193690402
983;222.50991990047905;158.63213534007622;21;242472.76451070164;215725.28935896547
984;424.3980384018597;185.0783302649163;65;250171.54794098958;70354.02512959382
985;463.99971339146106;117.21090723897727;78;259412.03085419157;37532.286718597185
986;78.74407727269966;51.38011590514716;65;212567.86486259106;30391.231698586977
987;474.33246549238027;146.3191591558107;52;343136.97016614705;42104.036547785334
988;291.4517044776439;158.21534860478016;73;253861.27373551717;47023.99218342666
989;373.7242289232062;207.50233796424178;27;227648.91605415384;71457.29137623518
990;41.298878612633;28.297626491151952;119;282798.577303506;83763.63242960762
991;23.01513554377278;11.43485256814044;60;283535.15409593063;136191.44139599244
992;409.5638221941209;228.56418729967405;38;337881.4092921359;4687.977155701711
993;260.03296575184686;146.77268881074454;16;262986.21432973613;148062.53967735206
994;351.6178271783433;253.06057541290187;109;309631.8091680276;114686.41937216172
995;12.40387901925039;9.077972172818988;26;222154.41335706634;53146.82717340278
996;270.39072914285623;74.99192898991267;12;319251.6129143091;109325.02603173757
997;166.2452721450408;63.30744061838096;84;348971.45361020963;197573.92411395555
998;86.15186705837043;48.467540568525216;27;350769.7619645347;237011.22735425312
999;305.14681747071654;184.4015261842001;8;223823.2508648248;45022.61065293642
1000;110.91222521123203;47.06793898815966;25;243116.65391938097;160476.1654885889
1001;261.1824854817893;169.72663444048786;81;216702.76419751742;151053.0126896637
1002;65.68751577391784;25.525475905522725;83;253439.6548578803;122104.06589085053
1003;81.41828221966941;50.365808693087594;105;266822.5326656191;192337.9732595374
1004;289.8131621943133;188.84671728508263;97;242897.2289534342;142536.56853868425
1005;446.3213169689097;260.2785445792074;4;311291.6723091093;12412.118842927783
1006;436.95255955616994;180.75513921034772;93;266667.6713190869;217814.1445869511
1007;133.20009018739535;87.7734608453336;99;237309.9245650362;212624.66784118762
1008;375.5816647667126;164.08177139965656;11;293478.406095904;69123.97964089004
1009;367.4327218645923;189.6818612011559;116;322260.78189352667;60152.21871687282
1010;254.51584032992199;69.22808336612228;59;313121.9139104005;84120.62679255995
1011;270.0711081569698;92.43964330918926;77;249378.22796187614;13677.879902222223
1012;79.32041562087477;39.070409189167634;96;236936.89634796773;104487.4568306736
1013;351.1796691657156;182.7615182759708;102;251541.1759060655;223291.5388571507
1014;412.7376492666638;223.12289334458734;101;347468.52308726526;247615.58622570153
1015;116.94725101155153;66.7669242778285;57;267852.98481497704;246573.73356871234
1016;284.3096144862138;173.62485084112828;114;256332.00084262347;54733.00923809473
1017;452.2209592415622;148.34598613595685;81;320075.4764421839;135325.94819042497
1018;307.78854539630146;92.50444226068821;98;264167.26771592535;219277.33789004845
1019;454.303988822657;144.3898724444621;116;286626.0845841841;65904.69619536074
1020;124.2378956868986;58.56207699788594;97;216063.80594658176;193140.93600950023
1021;250.5481980149626;155.48066652785926;83;329183.23671149195;194081.55181911166
1022;367.1978071560657;185.07859288933886;111;311531.7378867642;294479.40023529064
1023;439.0016100818901;169.17391100882878;54;305262.8981492861;162358.68948870272
1024;442.8010189404206;179.30149241597155;30;216314.00565845284;71122.74962869946
1025;144.6460218140698;62.87178738573464;32;224169.20949816858;9480.616307492024
1026;336.389992055103;88.15183220797277;46;335393.74156350567;200199.52047818355
1027;2.5114938560901785;1.585832183003414;83;265654.21472872887;11260.5843616439
1028;134.67752324934682;79.49533216077253;22;303579.40080856485;24322.665640135954
1029;137.8322177132391;72.10439476564807;30;338354.8689803424;299359.8986840093
1030;474.42805120904205;164.66561709772;27;307779.303672447;169292.08760968782
1031;108.03305065971814;72.64099327285598;29;285664.1852725935;117728.48373411925
1032;82.78051012789595;37.027766237417474;53;220711.26729883367;168447.3103936662
1033;327.4635917873766;210.74063677149965;104;328018.8781266146;105976.88697716074
1034;284.04840351752387;136.81151383337405;78;292731.7446646151;218101.460724506
1035;112.26687380707845;73.27434395269793;67;313157.62341236015;220982.13196336527
1036;22.15138751728426;7.486777200603863;40;224994.55877210488;66503.64941824606
1037;11.32509826219087;4.837914821650553;57;272347.1890097767;36449.372262680365
1038;106.75462399154286;48.92017250373473;50;243485.9063679109;48741.62757824007
1039;282.5793703995884;82.79350976271958;25;340050.7463062585;167280.14709379443
1040;201.04427436804042;119.70212608453998;56;228453.76460695453;10478.296156510922
1041;147.16951717669906;95.35425410934641;48;309843.6162273934;216387.99568325296
1042;467.93997159963124;182.82806106164816;43;217390.19226559123;125272.56480809717
1043;37.03717907605685;26.278869179784635;70;329395.0956772296;164090.0680755969
1044;373.37291321305696;103.25001306409676;20;222877.7869483507;164402.3067130601
1045;194.37607195869134;69.80974577215645;59;274939.26401842316;260684.48437040215
1046;129.05137582571726;68.78051190199703;9;342483.83164959145;261099.256464975
1047;204.46764204509805;76.00926776889244;102;281141.38940501225;114286.26301336072
1048;148.08003818522764;53.172892437041234;114;224667.40097420805;207727.3112924226
1049;330.2426340008545;243.8789211838183;106;313478.2246438147;311893.05432483414
1050;366.2154924779722;211.1142491046917;93;319503.9514368443;273624.7854068927
1051;278.3706789602805;69.76771817232716;110;296812.7282235144;187545.07138931402
1052;218.36440564338542;127.42711633715146;8;342577.8332108319;211065.28122159472
1053;106.39254590433404;71.35585833781386;56;288856.496882034;239676.628853219
1054;487.6317246478948;256.23197952016545;37;215803.67115007015;170016.66610352116
1055;3.127300993150805;0.8049578024701399;45;342389.04027025745;237129.4018769331
1056;37.47398006320342;11.72692164532519;3;221757.44803376845;37465.497257313385
1057;428.7532570206912;127.71480475613635;103;220958.23180532144;78637.4275133995
1058;381.6269565632846;188.0351880709842;58;279144.94125217124;193965.29220054814
1059;384.21335959963875;196.23571279406076;65;244499.04750346625;43251.584046563934
1060;145.56688674044042;77.8309321027413;69;332897.9025649263;38334.16945303599
1061;306.1680712198463;184.8628050697909;20;319328.47723680513;271766.6252525699
1062;360.736458749938;257.34736304926236;98;212295.22640035226;70140.74373476373
1063;388.772525049939;155.89834775308418;99;343653.746356316;224060.42189243474
1064;455.729406510556;316.4717284931147;103;224109.42411578487;167815.37361858622
1065;191.45207192385803;87.6630307980238;28;249968.81160937413;14855.312420156795
1066;356.40820919992734;140.46684698054176;6;323982.53229073563;315814.2080545534
1067;493.24271234569517;289.8205428585207;116;231059.87040408433;227321.42990401038
1068;317.55265332788224;140.55188806728017;10;248682.9059327044;156320.8222351199
1069;396.2950176646797;224.7049104333641;114;351208.37733745814;191591.54308035772
1070;7.839023288695045;2.125190764728827;119;280150.66395328374;259274.34094306163
1071;160.1126277823197;48.44777833839186;100;324999.83698041516;258647.29630032033
1072;1.7923495605373045;0.7929306193248765;89;274741.22054953314;74815.49215221508
1073;305.649862017677;171.3405164014324;48;303848.5208784636;87835.66470751105
1074;28.00970954790697;16.761610928706794;107;252163.28749953612;234093.27534772578
1075;219.84709105571216;77.54137086921708;61;285896.0949376528;24057.748844451733
1076;440.8168590086066;205.92260489669783;50;253150.7570794363;155747.35028779085
1077;106.29456908958129;36.72004064955369;7;236159.67692161398;208776.59769935368
1078;208.76678865935858;87.15602083415133;62;277942.63838865305;48695.06570949388
1079;30.956793556870863;20.08871100369208;18;335351.74738302524;166851.48663750707
1080;440.36469213732715;136.978082939098;3;278830.91538271686;155719.08492067526
1081;385.8435896454107;287.4557517042185;93;239982.3602939756;120538.60206026645
1082;180.82607637178663;76.88245476613817;55;347134.6322708908;195357.57876991518
1083;295.69317292064756;221.24115603839127;73;299658.72248822235;103754.45149018714
1084;107.73490926311308;79.72496861902752;5;251404.01534480063;202904.6011645662
1085;269.0906775380809;73.34317120441082;17;329379.1796246285;180.55563504256082
1086;55.10188222434338;35.28502310923201;92;349908.83131213335;118309.76135783276
1087;84.29830164277611;39.993514073042974;53;328399.1655506127;129560.34279288565
1088;245.713364886507;88.9114540702416;113;237643.9902637332;207892.517438293
1089;23.912585444321437;14.547234022419286;77;315725.7787007439;259017.01595777555
1090;408.92849417231406;281.0479553366671;81;306913.5384944967;266543.7993548307
1091;398.747534401296;209.90112486059255;90;259792.14099807534;144342.81804539764
1092;174.04974934739198;65.50114463879122;95;339351.1541104874;121094.90238559143
1093;444.43189581278546;129.99558855841497;57;337487.5128449212;238128.41563909905
1094;29.457897584207508;15.531196341520761;17;303545.74315536936;203215.96422517463
1095;176.5349432873965;58.4263223282795;81;294084.1402274168;266560.3808861323
1096;243.70944367045763;127.95596684687386;106;322132.1859375255;268516.92224648286
1097;72.41531831988137;53.362929797691066;30;233866.79823599203;148689.2607142863
1098;169.6299159929686;49.843199865136405;108;347680.05877839413;149470.41314814775
1099;53.67358980416321;21.26450818006684;38;248581.67472208888;209144.0341873573
1100;2.0359355338243468;1.0204368045395924;62;290040.92984143435;69070.59753897678
1101;225.4549588038154;168.4684314566955;21;351026.32052530063;328635.3255846676
1102;91.5204043419872;54.37501262738652;56;249211.30721278605;104626.75761653033
1103;361.6532021449225;128.82494690558124;23;226517.80113520238;63749.71319208355
1104;40.02356386918043;22.402167922630916;17;222598.82985531184;46781.263873112664
1105;394.77138336434825;268.6825398766664;108;284127.445847141;7123.84734023821
1106;12.893275052488342;5.864856041835653;50;296589.8484633185;167567.5584702955
1107;194.4355791301838;83.87419177750583;11;271111.57831429073;161360.0873066798
1108;137.78589055615237;37.53920716452673;77;297471.16821296385;61076.79278382824
1109;290.2600780147921;109.29546553261085;53;270376.21371704363;27870.495220522436
1110;463.4913588036807;294.30000493846256;6;298879.77007421624;100234.75423765129
1111;152.74132713088312;97.5879384484767;80;240543.3049231305;219923.0870172131
1112;249.5032503737823;78.97733245967301;69;267502.43181240634;108172.62502833654
1113;16.85820665563285;5.182777678790172;82;227128.96083188927;72648.40634145451
1114;410.23706887218253;258.04918971803653;40;312178.9041978413;269346.01410554344
1115;249.73510218199894;163.2041112414159;112;256403.8078387334;219198.2312853856
1116;265.24336823159985;86.341708490553;110;328171.1651035117;302120.11475302896
1117;434.95276187125336;144.78366360579923;116;317568.33363264543;314733.8302901111
1118;302.1609475077698;200.4474881652032;74;352903.13801633747;75457.75285224957
1119;406.30995400488547;139.9853660128507;64;350970.3009518716;210537.8952905994
1120;269.0743027805593;74.45241848637666;113;215763.29109961668;99779.58508628626
1121;313.17530685215166;98.16183569807826;46;216740.51190945154;136750.87113887657
1122;238.74118727447348;175.73794596573867;12;251540.48284589715;73946.2448722299
1123;380.15372642596884;114.67377678281389;49;344063.1944895728;115174.696239797
1124;430.7653951524419;149.42868565804653;46;221733.99319302972;136931.89077086234
1125;73.88054812843;43.12447808840412;89;292167.51233395794;63850.94832441324
1126;466.22413878151957;156.5825804698326;118;220628.29068552642;100877.11741911162
1127;363.9002373724973;144.37480794939066;92;245093.6263339536;231845.8570750052
1128;174.9112132330305;44.224991356804466;29;278381.18570858915;223046.260792697
1129;392.7763523171953;273.7699979267195;37;221061.24254766945;23067.288159634852
1130;154.44806186613908;76.78004518702278;18;237666.38157327316;118584.31468906761
1131;206.08159165173313;106.24435369359199;102;229674.38569397625;137373.57843232562
1132;93.82160513341933;40.716853576200904;84;241518.9546348364;126031.24813405526
1133;262.6663671470999;156.99874998770377;80;302880.91490831296;96984.46905593266
1134;428.311403116816;202.0713358002568;103;248585.1343059208;63772.39072631208
1135;349.58021458563434;184.17259664770495;16;232632.9413863278;8761.77858962639
1136;139.37457447360657;87.63417765960159;5;219880.91923368565;8887.784459246808
1137;445.66380977241033;183.50725975206385;113;297576.66556249035;232469.7535465353
1138;187.31252857238246;64.96267712072499;75;246177.54896249605;83584.23060002577
1139;63.68818528080607;21.065606302835285;3;327270.2612254638;196452.22936765887
1140;413.3171387844591;107.80851643244642;54;320389.7058837525;304260.71967313095
1141;418.8953322818195;147.22761529466516;68;329862.4017275291;183524.4648650582
1142;377.55214815922534;117.88840384927022;116;227264.75071613476;43541.454473641366
1143;407.6087159587075;152.59242942303862;49;285988.9082307699;25795.97688996713
1144;324.7029038134324;151.36671388212838;33;302025.8578551418;266032.47126743564
1145;344.71522561439866;249.0181257397408;118;233004.11975284654;57196.077809576775
1146;389.95165835212305;168.2106849118587;16;228963.9304456101;180835.90491079836
1147;268.03096803928196;163.94812544248603;109;236911.02678318397;213268.1791281992
1148;363.9393393644409;113.99698440387047;117;349423.41149007855;189524.22718447848
1149;457.1320785792934;154.1185039099594;55;329846.9291987157;266158.54058596137
1150;486.56650988645845;205.06738722367862;102;222333.5147085714;37633.4593734283
1151;155.91531602638827;49.40787636126235;71;331497.08096359833;186279.5996029772
1152;381.7743946476011;240.6328691252916;4;315563.9454079306;89960.59220759296
1153;209.47445036642944;53.26211388072892;29;287751.7787173026;191880.83772198966
1154;26.9534840284284;18.01274314084825;91;262809.0160447061;228431.14209557156
1155;129.18448710291216;94.80796027899287;0;327299.03072572884;288236.94497219275
1156;352.9310890040783;158.4343707240501;8;266959.2291305449;117671.96761650995
1157;320.65364672144887;156.09246883240655;16;308485.0821973739;94095.65923376691
1158;140.25772793013718;60.053117717788915;49;250109.0514516054;111144.6655241058
1159;341.8043703204012;111.41059199162788;4;231261.31286709296;174478.98586850846
1160;93.33221033636006;51.633866788882;36;266133.1470603745;89324.23055632155
1161;222.1165283539082;94.34230029670155;41;315656.2026646232;42040.34218042965
